"well","plate.id","chemical.id","chemical.name","vp_locationcode","conc","starttime","vd_inadist","vd_smldist","vd_lardist","plate_well","total"
"H09",18099,3529,"Germ Free","ZEBRABOX3",0,1556,0,0,0,"18099_H09",0
"H09",18099,3529,"Germ Free","ZEBRABOX3",0,1557,0,0,0,"18099_H09",0
"H09",18099,3529,"Germ Free","ZEBRABOX3",0,1558,0,0,0,"18099_H09",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1467,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1468,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1469,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1470,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1471,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1472,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1473,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1474,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1475,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1476,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1477,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1478,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1479,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1480,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1481,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1482,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1483,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1484,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1485,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1486,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1487,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1488,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1489,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1490,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1491,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1492,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1493,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1494,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1495,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1496,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1497,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1498,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1499,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1500,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1501,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1502,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1503,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1504,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1505,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1506,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1507,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1508,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1509,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1510,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1511,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1512,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1513,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1514,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1515,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1516,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1517,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1518,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1519,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1520,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1521,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1522,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1523,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1524,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1525,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1526,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1527,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1528,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1529,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1530,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1531,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1532,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1533,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1534,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1535,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1536,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1537,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1538,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1539,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1540,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1541,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1542,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1543,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1544,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1545,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1546,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1547,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1548,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1549,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1550,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1551,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1552,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1553,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1554,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1555,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1556,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1557,0,0,0,"18099_H10",0
"H10",18099,3529,"Germ Free","ZEBRABOX3",0,1558,0,0,0,"18099_H10",0
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1467,0,0,0,"18099_H11",0
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1468,0,0,0,"18099_H11",0
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1469,0,0.649999976158142,0,"18099_H11",0.649999976158142
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1470,0,0,0,"18099_H11",0
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1471,0.0750000029802322,0.910000026226044,0,"18099_H11",0.910000026226044
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1472,0.652999997138977,0,0,"18099_H11",0
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1473,0.529999971389771,0,0,"18099_H11",0
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1474,0.351999998092651,0,0,"18099_H11",0
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1475,0.579999983310699,0,0,"18099_H11",0
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1476,0,0,0,"18099_H11",0
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1477,0,0,0,"18099_H11",0
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1478,0,0,0,"18099_H11",0
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1479,0,0,0,"18099_H11",0
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1480,0,0,0,"18099_H11",0
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1481,0,0,0,"18099_H11",0
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1482,0,0,0,"18099_H11",0
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1483,0,0,0,"18099_H11",0
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1484,0,0,0,"18099_H11",0
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1485,0,0,0,"18099_H11",0
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1486,0,0,0,"18099_H11",0
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1487,0,0.611000001430511,0,"18099_H11",0.611000001430511
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1488,0,0,0,"18099_H11",0
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1489,0.30799999833107,0.708000004291534,0,"18099_H11",0.708000004291534
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1490,0.635999977588654,0,0,"18099_H11",0
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1491,0.308999985456467,0.515999972820282,0.569999992847443,"18099_H11",1.08599996566773
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1492,1.16499996185303,0,0,"18099_H11",0
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1493,1.06700003147125,0,0,"18099_H11",0
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1494,0,3.0220000743866,0.17399999499321,"18099_H11",3.19600006937981
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1495,0.347000002861023,0.0500000007450581,0,"18099_H11",0.0500000007450581
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1496,0.620000004768372,0,5.18599987030029,"18099_H11",5.18599987030029
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1497,0.228000000119209,0.0430000014603138,0.115000002086163,"18099_H11",0.158000003546477
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1498,0.170000001788139,0,0,"18099_H11",0
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1499,0.212999999523163,0,0,"18099_H11",0
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1500,0,0,0,"18099_H11",0
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1501,0,0,0,"18099_H11",0
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1502,0,0,0,"18099_H11",0
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1503,0,0,0,"18099_H11",0
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1504,0,0,0,"18099_H11",0
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1505,0,1.21200001239777,0,"18099_H11",1.21200001239777
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1506,0,0,0,"18099_H11",0
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1507,0,0.845000028610229,0,"18099_H11",0.845000028610229
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1508,0,0,0,"18099_H11",0
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1509,0,0.629000008106232,0,"18099_H11",0.629000008106232
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1510,0.597000002861023,0.537999987602234,1,"18099_H11",1.53799998760223
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1511,0.623000025749207,0.560999989509583,0,"18099_H11",0.560999989509583
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1512,0,0,0,"18099_H11",0
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1513,0,0,0,"18099_H11",0
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1514,0.337999999523163,2.95900011062622,0.610000014305115,"18099_H11",3.56900012493133
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1515,0.870000004768372,0.212999999523163,0.061999998986721,"18099_H11",0.274999998509884
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1516,0.421999990940094,0.0820000022649765,1.91700005531311,"18099_H11",1.99900005757809
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1517,0.568000018596649,0.0640000030398369,0,"18099_H11",0.0640000030398369
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1518,0.0869999974966049,0.999000012874603,0,"18099_H11",0.999000012874603
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1519,0.662999987602234,0.386999994516373,0,"18099_H11",0.386999994516373
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1520,0.704999983310699,0.123000003397465,0,"18099_H11",0.123000003397465
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1521,0.389999985694885,0.58899998664856,0,"18099_H11",0.58899998664856
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1522,0.950999975204468,0.0410000011324883,0,"18099_H11",0.0410000011324883
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1523,0.379000008106232,0.662000000476837,1.22099995613098,"18099_H11",1.88299995660782
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1524,0,0,0,"18099_H11",0
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1525,0.115000002086163,0.58899998664856,0,"18099_H11",0.58899998664856
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1526,0.391000002622604,0.321999996900558,0.663999974727631,"18099_H11",0.985999971628189
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1527,0.231000006198883,0,0,"18099_H11",0
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1528,0.703999996185303,0,0,"18099_H11",0
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1529,0.321999996900558,0.361000001430511,0,"18099_H11",0.361000001430511
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1530,0.152999997138977,0.864000022411346,0,"18099_H11",0.864000022411346
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1531,0.324000000953674,1.58200001716614,0,"18099_H11",1.58200001716614
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1532,0.49099999666214,0.542999982833862,4.3600001335144,"18099_H11",4.90300011634826
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1533,0.621999979019165,0.453999996185303,0.61599999666214,"18099_H11",1.06999999284744
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1534,0.125,0,0,"18099_H11",0
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1535,0.233999997377396,0,0,"18099_H11",0
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1536,0,0,0,"18099_H11",0
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1537,0,0,0,"18099_H11",0
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1538,0,0,0,"18099_H11",0
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1539,0,0,0,"18099_H11",0
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1540,0,0,0,"18099_H11",0
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1541,0,0.61599999666214,0,"18099_H11",0.61599999666214
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1542,0,0,0,"18099_H11",0
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1543,0,0,0,"18099_H11",0
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1544,0,0,0,"18099_H11",0
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1545,0,0,0,"18099_H11",0
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1546,0,0,0,"18099_H11",0
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1547,0,0,0,"18099_H11",0
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1548,0,0,0,"18099_H11",0
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1549,0.061999998986721,0.470999985933304,0,"18099_H11",0.470999985933304
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1550,0.595000028610229,0.280000001192093,0,"18099_H11",0.280000001192093
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1551,0.550999999046326,0,0,"18099_H11",0
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1552,0.29899999499321,0,0,"18099_H11",0
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1553,0.256999999284744,0,0,"18099_H11",0
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1554,0,0,0,"18099_H11",0
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1555,0.0240000002086163,0.859000027179718,0,"18099_H11",0.859000027179718
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1556,0.0529999993741512,0,0,"18099_H11",0
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1557,0.0979999974370003,0,0,"18099_H11",0
"H11",18099,3529,"Germ Free","ZEBRABOX3",0,1558,0.382999986410141,0,0,"18099_H11",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1467,0,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1468,0,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1469,0,4.02299976348877,0,"18099_H12",4.02299976348877
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1470,0.426999986171722,1.77699995040894,0,"18099_H12",1.77699995040894
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1471,1.30599999427795,0.0689999982714653,0,"18099_H12",0.0689999982714653
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1472,0.684000015258789,0.582000017166138,0,"18099_H12",0.582000017166138
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1473,0.219999998807907,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1474,0.862999975681305,0.437000006437302,0,"18099_H12",0.437000006437302
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1475,0.935999989509583,0.935999989509583,0,"18099_H12",0.935999989509583
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1476,0,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1477,0,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1478,0,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1479,0,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1480,0,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1481,0,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1482,0,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1483,0,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1484,0,1.37999999523163,0,"18099_H12",1.37999999523163
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1485,0.555000007152557,0.30799999833107,0,"18099_H12",0.30799999833107
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1486,0.432000011205673,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1487,0.901000022888184,0.524999976158142,0,"18099_H12",0.524999976158142
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1488,0,0.957000017166138,0,"18099_H12",0.957000017166138
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1489,0,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1490,0,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1491,0,0.61599999666214,0,"18099_H12",0.61599999666214
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1492,0,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1493,0.123000003397465,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1494,0,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1495,0,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1496,0,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1497,0.356000006198883,0.486999988555908,0,"18099_H12",0.486999988555908
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1498,0.0869999974966049,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1499,0.444000005722046,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1500,0,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1501,0,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1502,0,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1503,0,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1504,0,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1505,0,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1506,0.149000003933907,0.52700001001358,0,"18099_H12",0.52700001001358
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1507,0.061999998986721,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1508,0.555000007152557,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1509,0.246999993920326,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1510,0.123000003397465,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1511,0.370000004768372,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1512,0,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1513,0,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1514,0,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1515,0.46900001168251,0.0590000003576279,0,"18099_H12",0.0590000003576279
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1516,0,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1517,0,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1518,0,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1519,0,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1520,0,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1521,0,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1522,0,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1523,0,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1524,0,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1525,0,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1526,0,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1527,0,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1528,0,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1529,0,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1530,0,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1531,0,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1532,0,1.12899994850159,0,"18099_H12",1.12899994850159
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1533,0.837999999523163,0.351000010967255,0,"18099_H12",0.351000010967255
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1534,0.889999985694885,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1535,0.546999990940094,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1536,0,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1537,0,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1538,0,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1539,0,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1540,0,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1541,0,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1542,0.123000003397465,0.805999994277954,0,"18099_H12",0.805999994277954
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1543,0,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1544,0.393999993801117,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1545,0.925000011920929,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1546,0.47299998998642,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1547,0.294999986886978,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1548,0,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1549,0,0,0,"18099_H12",0
"H12",18099,3529,"Germ Free","ZEBRABOX3",0,1550,0,1.27100002765656,0,"18099_H12",1.27100002765656
