"well","plate.id","chemical.id","chemical.name","vp_locationcode","conc","starttime","vd_inadist","vd_smldist","vd_lardist","plate_well","total"
"A03",18032,3529,"Germ Free","ZEBRABOX3",1,1555,0,0,0,"18032_A03",NA
"A03",18032,3529,"Germ Free","ZEBRABOX3",1,1556,0,0,0,"18032_A03",NA
"A03",18032,3529,"Germ Free","ZEBRABOX3",1,1557,0,0,0,"18032_A03",NA
"A03",18032,3529,"Germ Free","ZEBRABOX3",1,1558,0,0,0,"18032_A03",NA
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1467,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1468,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1469,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1470,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1471,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1472,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1473,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1474,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1475,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1476,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1477,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1478,0,4.65399980545044,0,"18032_A04",4.65399980545044
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1479,1,1.3400000333786,0,"18032_A04",1.3400000333786
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1480,1.06599998474121,0.171000003814697,0,"18032_A04",0.171000003814697
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1481,0.837999999523163,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1482,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1483,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1484,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1485,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1486,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1487,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1488,0,2.93099999427795,0,"18032_A04",2.93099999427795
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1489,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1490,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1491,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1492,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1493,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1494,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1495,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1496,0,3.08999991416931,0,"18032_A04",3.08999991416931
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1497,0.238999992609024,0.651000022888184,0,"18032_A04",0.651000022888184
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1498,0.580999970436096,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1499,0.261999994516373,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1500,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1501,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1502,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1503,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1504,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1505,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1506,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1507,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1508,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1509,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1510,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1511,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1512,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1513,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1514,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1515,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1516,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1517,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1518,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1519,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1520,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1521,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1522,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1523,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1524,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1525,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1526,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1527,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1528,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1529,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1530,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1531,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1532,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1533,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1534,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1535,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1536,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1537,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1538,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1539,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1540,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1541,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1542,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1543,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1544,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1545,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1546,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1547,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1548,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1549,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1550,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1551,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1552,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1553,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1554,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1555,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1556,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1557,0,0,0,"18032_A04",0
"A04",18032,3529,"Germ Free","ZEBRABOX3",1,1558,0,0,0,"18032_A04",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1467,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1468,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1469,0,1.70500004291534,0,"18032_A05",1.70500004291534
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1470,0.246999993920326,0.263999998569489,0,"18032_A05",0.263999998569489
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1471,0.349000006914139,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1472,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1473,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1474,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1475,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1476,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1477,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1478,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1479,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1480,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1481,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1482,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1483,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1484,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1485,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1486,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1487,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1488,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1489,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1490,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1491,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1492,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1493,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1494,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1495,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1496,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1497,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1498,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1499,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1500,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1501,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1502,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1503,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1504,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1505,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1506,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1507,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1508,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1509,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1510,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1511,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1512,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1513,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1514,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1515,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1516,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1517,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1518,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1519,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1520,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1521,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1522,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1523,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1524,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1525,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1526,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1527,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1528,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1529,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1530,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1531,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1532,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1533,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1534,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1535,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1536,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1537,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1538,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1539,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1540,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1541,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1542,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1543,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1544,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1545,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1546,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1547,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1548,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1549,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1550,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1551,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1552,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1553,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1554,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1555,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1556,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1557,0,0,0,"18032_A05",0
"A05",18032,3529,"Germ Free","ZEBRABOX3",1,1558,0,0,0,"18032_A05",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1467,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1468,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1469,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1470,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1471,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1472,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1473,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1474,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1475,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1476,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1477,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1478,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1479,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1480,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1481,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1482,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1483,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1484,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1485,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1486,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1487,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1488,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1489,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1490,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1491,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1492,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1493,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1494,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1495,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1496,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1497,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1498,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1499,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1500,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1501,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1502,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1503,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1504,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1505,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1506,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1507,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1508,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1509,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1510,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1511,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1512,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1513,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1514,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1515,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1516,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1517,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1518,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1519,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1520,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1521,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1522,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1523,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1524,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1525,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1526,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1527,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1528,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1529,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1530,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1531,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1532,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1533,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1534,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1535,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1536,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1537,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1538,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1539,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1540,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1541,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1542,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1543,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1544,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1545,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1546,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1547,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1548,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1549,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1550,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1551,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1552,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1553,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1554,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1555,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1556,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1557,0,0,0,"18032_A06",0
"A06",18032,3529,"Germ Free","ZEBRABOX3",1,1558,0,0,0,"18032_A06",0
"A07",18032,3529,"Germ Free","ZEBRABOX3",1,1467,0,0,0,"18032_A07",NA
"A07",18032,3529,"Germ Free","ZEBRABOX3",1,1468,0,0,0,"18032_A07",NA
"A07",18032,3529,"Germ Free","ZEBRABOX3",1,1469,0,0,0,"18032_A07",NA
"A07",18032,3529,"Germ Free","ZEBRABOX3",1,1470,0,0,0,"18032_A07",NA
"A07",18032,3529,"Germ Free","ZEBRABOX3",1,1471,0,0,0,"18032_A07",NA
"A07",18032,3529,"Germ Free","ZEBRABOX3",1,1472,0,0,0,"18032_A07",NA
"A07",18032,3529,"Germ Free","ZEBRABOX3",1,1473,0,0,0,"18032_A07",NA
"A07",18032,3529,"Germ Free","ZEBRABOX3",1,1474,0,0,0,"18032_A07",NA
"A07",18032,3529,"Germ Free","ZEBRABOX3",1,1475,0,0,0,"18032_A07",NA
"A07",18032,3529,"Germ Free","ZEBRABOX3",1,1476,0,0,0,"18032_A07",NA
"A07",18032,3529,"Germ Free","ZEBRABOX3",1,1477,0,0,0,"18032_A07",NA
"A07",18032,3529,"Germ Free","ZEBRABOX3",1,1478,0,0,0,"18032_A07",NA
"A07",18032,3529,"Germ Free","ZEBRABOX3",1,1479,0,0,0,"18032_A07",NA
