"chemical.id","conc","plate","well","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91"
3529,1,18041,"E04",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3529,1,18041,"E05",0,0,0,4.13700008392334,0,0,0,0,0,0,0,0,1.77999997138977,0,1.72500002384186,0,0,0,0,0,0,4.01700000464916,0.179000005125999,0,0.296000003814697,0,0,0,0,0,4.63199996948242,0,0,0,0,0,0,0,0,4.75599976629019,0,0,0,0,1.43599998950958,0,0,0,6.07499980926514,0,0,0,1.06099998950958,4.77399979531764,0,0.300000011920929,0,3.74099993705749,0.143999993801117,0.14300000667572,0.319999992847443,0.407000005245209,0,0,0,0,3.15499997138977,0.263000011444092,0,0,0,0,0,0,0,4.10400009155274,0.195999994874001,0.550999999046326,0.234999999403954,0.512000024318695,0.495999991893768,0,0,1.68599998950958,4.93800020217896,0.123000003397465,0,0.619000017642975,1.06900000572205,0.827000007033348,0.185000002384186,0.175999999046326
3529,1,18041,"E06",0,0,0,5.23199987411499,0.470999985933304,0.061999998986721,0.351000010967255,0,0,0,0,0,1.32000005245209,0.649999976158142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18041,"E07",0,0,0,0.730000019073486,0.252000004053116,0.20100000500679,0,0.605000019073486,0.0979999974370003,0,0.558000028133392,0,0.549000024795532,0.0710000023245811,0,0,0.51800000667572,0.0529999993741512,0,0,0.216999992728233,0.460999995470047,0.497999995946884,0.321999996900558,0,1.307000041008,1.24899995326996,0.777999997138977,0.123000003397465,0,0,0,0,0,0.388999998569489,0,0.426999986171722,0.211999997496605,0.061999998986721,0.603999972343445,0,0,0.481000006198883,0.272000014781952,0.0599999986588955,0.419999986886978,0.30799999833107,0,0,0,0,0,0.902999997138977,0,0,0.416999995708466,0.061999998986721,0.344999998807907,0.852999985218048,1.20000004768372,1.23099994659424,0.185000002384186,0,0,0,0,0.795000016689301,0.321999996900558,0.123000003397465,0,0,0,0,0,0,0.17399999499321,0,0,0.0540000014007092,0.166999995708466,0.0659999996423721,0.652999997138977,0,0.568000018596649,1.06200003623962,0.101000003516674,0,0.595000028610229,0,0,0,0.342000007629395
3529,1,18041,"E08",0.593999981880188,0.296999990940094,0.263000011444092,4.875,1.39900000393391,0.698000013828278,0.0590000003576279,0.601999998092651,0.351999998092651,0,0.629000008106232,0,0,0,0,0,0,0,0,0,0,0.177000001072884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.368999987840652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10800004005432,0,1.38100004196167,1.1599999666214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18041,"E09",0.735000014305115,0,0,3.81899988651276,0.248999997973442,0,0,0,0,0,0,0,3.50399994850159,0.270999997854233,0,0,0.389999985694885,0.17399999499321,2.02500009536743,3.23900002241134,0.977999985218048,1.18400001525879,0,0,0,0,0,0,0,0,1.61899995803833,0.199000000953674,0.0659999996423721,0,0,0,0,1.09700000286102,0.312000006437302,0.58899998664856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.861999988555908,0.672999978065491,0,0,0.554000020027161,0,0,0,0.32600000500679,2.1340000629425,1.16100001335144,0,0.208000004291534,0,1.16100001335144,0,0.469999998807907,1.88400000333786,2.46700006723404,1.86300003528595,3.11600005626679,3.6800000667572,0.342999994754791,0,0,0,0,2.28699991106987,0,0,0.344999998807907,0.268999993801117,0.263000011444092,0,0,0,1.11699998378754,0.533999979496002
3529,1,18041,"E10",2.2859999537468,3.31699991226196,0,3.75,0.24600000679493,0,0,0,0,0,0,0,2.1340000629425,0,0,0,0,0,0.264999985694885,0.204999998211861,0.476000010967255,3.63099995255471,0.0879999995231628,1.8319999948144,0.977999985218048,0.028999999165535,1.15799999237061,2.23100000619888,0.279000014066696,0,3.58899994939566,0.24099999666214,2.40100011974574,0.992999970912933,0,0.238000005483627,0,0.537999987602234,1.83399997651577,0,6.42499995231628,0.280000015161932,0,0,0,0.698000013828278,1.125,2.1000000089407,5.4499998241663,1.32799994945526,0.263999998569489,0,1.73699998855591,0,2.87800001725555,1.22600000724196,2.236999951303,4.06300008296966,1.81199997663498,0.321999996900558,0,0,0.74200002476573,4.65299993753433,1.8860000371933,4.26500001549721,0.161999996751547,1.28400003910065,2.22499990463257,4.3420000076294,2.68100009858609,0.66100001335144,2.84499993920326,0,0,4.73000010848045,0,0,0,0.164000004529953,0.185000002384186,0,0,0,3.5,0,0,0,0,0,0,0
3529,1,18041,"E11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18041,"E12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3529,1,18041,"F01",0,0,0,0,1.39900004863739,0,0.342000007629395,1.75499999523163,2.56399989128113,0,0,0,2.62800002098084,0.999000012874603,1.64499998092651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.804000020027161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.39499998092651,0,0.40599998831749,0,0,0,0,0,0,1.10500001907349,0,0,0,0,0,0,0,0,0,0,0,0,0,0.962000012397766,0,0,0,0,0,0.275000005960464,0,0,0,0,0
3529,1,18041,"F02",0,0,0,5.48000001907349,0,0,0,0,0,0,0,0,3.34800004959106,0,0,0,0,0,0,0,0,1.58000004291534,0,0,0.684000015258789,0,0,0,1.10099995136261,0.412999987602234,0.577999994158745,0,0,0,0,0.639999985694885,1.50000002607703,0,2.68399999290705,4.91499996185303,0,0,0,0,0,0.449000000953674,0,0,0,0,0.142000004649162,0,0,0,0,0,0,1.07599997520447,0,0,0,1.09500002861023,0,0,0,0,0.448000013828278,0,0.416999995708466,0,0,0,0,0,0,3.24900007247925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18041,"F03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3529,1,18041,"F04",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18041,"F05",0,0,0,2.21399998664856,0,0,0,0,0.0489999987185001,0,0,0,1.98699998855591,0.324999988079071,0.20100000500679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18041,"F06",0,0,0,0.120999999344349,0,0,0,0,0,0,0,0,3.16399997472763,0.34400001168251,0,0,0,0,0,0.596000015735626,0,2.67700007557869,0,0.446999996900558,0,0.407999992370605,0,0,0,0.24600000679493,0.741999983787537,0,0,0,0,0,0,0,0,0.804000020027161,0,0,0,0.598999977111816,0.179000005125999,0,0.910000026226044,0.331999987363815,1.58799996972084,0.619000002741814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.409000009298325,0.707000017166138,0,0.231000006198883,0,0,0,0,0,0,1.2039999961853,0.745000004768372,0.248999997973442,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18041,"F07",0,0,0,0,1.66600000858307,0,0,0,0,0,0,0,1.56299996376038,0,0,0,0,0.508000016212463,1.04299998283386,0.677000023424626,0.527999995276332,4.49200012907386,0,0,0,0,0.955999970436096,0,0,0,1.34200000762939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70900011062622,0.739000022411346,2.77099990844727,0,1.28600001335144,0,0.953000009059906,0.839999973773956,0,0,0,0,0,0,0,0,0,0,0,0.973999977111816,0.108999997377396,0,2.58500003814697,1.2620000243187,0.142000000923872,0,1.6999999731779,0,3.06000010669232,0.460999995470047,0,0.372999995946884,0.256999999284744,0.804000020027161,0,2.16400001943112,2.86999998241664,0,0,0,0,0.875,1.40800005197525,0.0480000004172325
3529,1,18041,"F08",0,0,0,0,0,0.148000001907349,0.135000005364418,4.38699985295534,2.31100010871887,2.2720000743866,2.71199989318847,0,3.08600008487702,2.2559999525547,0.388999998569489,2.35199990868568,0,0,0.104999996721745,0,0,1.46300005912781,0,0,0,0,0,0,0,0,0,0,0,0,0.629999995231628,0,1.73699998855591,2.0220000743866,0.0590000003576279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.675999999046326,0,0.279000014066696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18041,"F09",0,0,0,2.67000010609627,0,0,0,0,0,0,0,0,2.26300001144409,0,0,0,0,0,0,0,0,1.65900003910065,0.624000012874603,0.0590000003576279,0,0,0,0,0,0,1.55599999427795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65299999713898,0.462000012397766,0.0280000008642673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18041,"F10",0.090999998152256,0.612999975681305,1.20299994945526,0.920000016689301,1.2039999961853,1.25899994373322,0.347000002861023,1.27699995040894,0.723999977111816,1.12999999523163,1.90400004386902,1.36800003051758,1.91199994087219,1.05299997329712,0.587000012397766,0.85699999332428,0.123000003397465,0.649999976158142,0.171000003814697,0,0,2.27599996328354,1.0440000295639,0.745999991893768,0,1.108000010252,1.057000041008,1.76800000667572,1.22000002861023,1.49599999189377,0.972000002861023,0.379000008106232,0.671000003814697,0.749000012874603,0,0.889999985694885,0.519999980926514,0.321000009775162,0,2.98300009965897,1.36500003933907,0.123000003397465,0,0,0,0,0,0,0.949000000953674,0.828000009059906,2.0920000076294,0.771000027656555,0,0,0.662000000476837,0.439999997615814,0.428999990224838,2.69799990952015,0.171000003814697,0.202999994158745,0.46399998664856,1.27500003576279,6.84099996089935,0.485000014305115,0.703999996185303,0.621999979019165,1.05999994277954,0.0670000016689301,1.15699994564056,0,0,1.90199995040894,2.21700000762939,0,0.767000019550323,1.33300000429153,0.224000006914139,1.37399995326996,0.428999990224838,0.952000021934509,1.13599997758865,0.929000020027161,1.94500003755093,1.01699995994568,1.15199995040894,0,1.39100003242493,1.90299999713898,2.89099991321563,2.09200000762939,0.698000013828278,0.921000003814697
3529,1,18041,"F11",0,0,0,2.78800010681152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18041,"F12",0.495999991893768,0,0,4.66599988192319,0,0.412999987602234,0,0,0.243000000715256,0,0,0,0.59799998998642,0,0,0,0,0,0,0.061999998986721,0,2.53999996185303,0,0,0,0,0,0,0,0,4.91599988937378,0,0,0.705999970436096,0,0,0,0,0,0,1.15699994564056,0,0,0,1.08800005912781,0,0,0.275000005960464,4.12899993360043,0,0.839999992400408,0,5.192999958992,0,1.73500001430511,0.308000005781651,0.061999998986721,2.96499989926815,2.60400009155273,2.16100000590086,0,0.64300000667572,0.282999992370605,4.62500023096799,2.08200001716614,4.93499994277954,0.51299998164177,0.626999974250793,0,1.74899995326996,3.66399997472763,1.75899997353553,0.0920000001788139,3.24000000953674,0.434999994933606,3.60400009155274,4.03400003910064,0.0869999974966049,4.72599986940623,0.203999996185303,5.26999991387129,0,0,0,0,1.87300002574921,0,4.90199995040894,0,0,1.97000001370907,3.61700010299682
3529,1,18041,"G01",0,2.4850000962615,0,4.45299994945526,0.621999979019165,5.28600013256073,3.42099988460541,1.41999995708466,1.87000000476837,0,0,0,3.81800007820129,0,0,0,0,0,0,0,0,1.1599999666214,0.382999986410141,0.0810000002384186,0,0,0,0,0,0.584999978542328,0.781000018119812,0,0,0,0,0,0,0,0,1.17499995231628,0,0,0,0,0,0,0,0,5.32199993729592,0,0,0,0,0,0,0,0,5.76400005817413,0,0.248999997973442,0,0,0,0,0,3.69400000572205,1.06700003147125,0,0,0,0,0,0,0,0.662999987602234,6.64800000190735,0.228000000119209,0.17399999499321,1.86900001764298,0,0,0,0.736000001430511,0,5.20900005102158,0,0.5,0,0.921000003814697,0.34799998998642,0,0
3529,1,18041,"G02",0,0,0,1.87699997425079,0.061999998986721,0.513000011444092,0.428000003099442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296999990940094,0,0,0,0,0,0,0,1.85099995136261,0.741999983787536,0,0.884999990463257,0,0.508000016212463,0.17399999499321,0.851999998092651,0.358000010251999,0.857000030577183,0.375,0.123000003397465,0.437000006437302,0,0,3.11700010299683,0,0,0,0,0.569000005722046,0,0,0,0,0,0,0,0.566999971866608,0,0,0,0,0,0,0,3.48900008201599,0.224000006914139,0,0,0,0,0.123000003397465,0,0,0.0869999974966049,0.448000013828278,0.17399999499321,1.5069999396801,0.263000011444092,0.123000003397465,0,0,0,0,0.453999996185303,0.796999990940094,0.123000003397465,0,0,0,0,0
3529,1,18041,"G03",0,0,0,1.6599999666214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.787999987602234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18041,"G04",0,0,0,4.73799991607666,0,0,0,0,0,0,0,0,1.10099995136261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.94300016760827,0,0,0,0,0,0.574000000953674,0,3.63400000333786,3.0560000538826,1.13300001621246,0,0.26800000667572,0,0.577000021934509,0,0,0,3.77299991995097,0,0,0,0,0,0,0,0,4.8019999936223,1.13299997150898,0.102999996393919,0,0.328999996185303,4.26399993896484,4.20199990272522,0.592999994754791,0.958999989554286,5.70099978893995,0.555000007152557,0.0670000016689301,0,0,0,0,0,1.39199995994568,6.04599988460541,1.77399998903275,3.32900011539459,1.99000000953674,2.31200003623962,1.97200000286103,2.12800011783839,0.184000000357628,0,4.20199993252754,0.361999988555908,0,1.10099995136261,0,0,0,0.185000002384186
3529,1,18041,"G05",0,0,0,0.120999999344349,0,0,0,0,0,0,0,0,0.892000023275613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.936999976634979,0,0.158999994397163,0.379000008106232,0,0,0,0.688000023365021,0,0,0,1.09599995613098,0,0,0,0,0,0,0,1.10300004482269,4.24900007247925,0.0920000001788139,0.179000005125999,0,0.330000013113022,0.123000003397465,0,0,0.495999991893768,2.69200003147126,0.587999999523163,1.00699996948242,0.544000029563904,0.150000005960464,0,1.1710000038147,0.0430000014603138,0,0.813000023365021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.680000007152557,0,0,0,0,0,0,0
3529,1,18041,"G06",0,0,0,2.14100003242493,0,0,0,0.259999990463257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.524999976158142,0,0,0,0,0,0,0,0,0,1.97399997711182,0.778999984264374,0.186000004410744,0,0.126000002026558,0,0,0,0.666999995708466,0,0,0,0,0.60699999332428,1.82100002840162,0,1.9180000424385,3.42600011825561,0.223000004887581,0.321999996900558,1.80499994754791,1.79100000858307,1.79499995708466,0,0,1.56700003147125,0.377999991178513,0,0,0,0,0,0,1.57799994945527,0,3.7279999256134,0.225999996066093,0,0.570999979972839,0.14300000667572,0,0,0,0,2.19700002670288,1.17700004205108,1.2509999871254,2.74199998378753,0,0.363999992609024,0.861000012606382,1.0450000166893
3529,1,18041,"G07",0,0,0,1.10300004482269,0.5,2.45600008964539,1.375,0.388999998569489,0,0,0,0,0.721000015735626,0,0,0,0,0,0,0,0,1.79099999368191,0,0,0,0,0,0,0,0.375,0.674000024795532,0,1.66100001335144,0,0,0,0.444000005722046,1.77300000190735,2.34699988365173,0,0,0,0,0,0,0,0,0,1.19200003147125,2.89400005340576,1.30900001525879,0,0,0,0,0,0,0.907999992370605,0,0,0,0,0,0,0,0,0.505999982357025,0,0,0,0,0,0,0,0,1.58700001239777,0,0,0,0,0,0,0,0,0.505999982357025,0,0.123000003397465,0,0,0,0,0
3529,1,18041,"G08",0,0,0,3.90199998021126,1.34800004959106,0.263999998569489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284999996423721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.523999989032745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18041,"G09",0,0,0,0,0,0,0,0,0,0,0,3.3510000705719,0.103000000119209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17399999499321,0,0,0,0,0,0,0
3529,1,18041,"G10",0,0,0,1.52999997138977,1.74800002574921,1.5809999704361,0.983999997377395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.479999989271164,0,0,0,0.123000003397465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.495999991893768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18041,"G11",0,0,0,1.31599998474121,0,0.149000003933907,0,0,0.0839999988675117,0,0,0,0.897000014781952,0.0869999974966049,0,0,0.368999987840652,0,0,0,0,0.111000001430511,0.273999989032745,0.282000005245209,0.0869999974966049,0,0,0,0,0.314000010490417,0,0.566999971866608,0,0,0,0,0,0,0,0,0,0.30799999833107,0,0,0,0,0,0,0.615000009536743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18041,"G12",2.08200001716614,0.375,0,5.88799996674061,1.94499996304512,0.995000004768372,1.11800003051758,1.55799996852875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18044,"A01",0,0,0,2.42600011825562,0,0,0,0,0,0,0,0,3.16499996185303,0,0,0,0.358999997377396,0,0,0,0,1.73699998855591,0,0,0,0.426999986171722,0,0,0,0,2.62400007247925,0.0869999974966049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.62800002098083,0,0,0,0,0.913999974727631,0,1.77499997615814,1.85000002384186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314000010490417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18044,"A02",0,0,0,3.66700005531311,0,0,0,0,0,0,0,0,1.13399994373322,0,0,0,0,0,0,0,0,2.82800006866455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.82599997520447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18044,"A03",0,0,0,2.9539999961853,1.16199994087219,0,0.26800000667572,0,0,0,0,0,3.29299998283386,0,0,0,0,0,0,0,2.18899989128113,3.41600000858307,0,0.948000013828278,0,0,0,0,0,0,3.91599988937378,0.028999999165535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18044,"A04",0,0,0,3.03200006484985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.545000016689301,0.185000002384186,0.185000002384186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18044,"A05",0,0,0,5.14200019836426,0,1.77799999713898,1.39199995994568,0,0,0,0,0,3.21499991416931,0.282999992370605,0,0,0,0,0,0,0,5.00999981164932,4.04100009053945,0,0,0,0,0,0,0,4.01300001144409,0,0,0,0,0,0,0,0,4.88700008392334,0.556999981403351,1.39900004863739,0.314000010490417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18044,"A06",0,1.92799995839596,0,6.9949997663498,1.30900001525879,2.06399989128113,0,0.695999979972839,4.61000001430511,0,0,0,1.77900004386902,0.17399999499321,0.531000018119812,0,0,0,0,0,0,0,0,0,0,0,0.666999995708466,0,0,0,3.5809999704361,2.37200000882149,0.836999982595444,0,0.514999985694885,0.136000007390976,0.287000000476837,2.52799990866334,0,4.09999993443489,0,0,2.91099989414216,1.07500004768372,0.733000010251999,1.01900005340576,0.805000007152557,3.28899991512298,4.63099989295006,0.565999984741211,1.01300001144409,6.03500008583069,0.597000002861023,0,0.344999998807907,0.418000012636185,0,0,0,0,3.16500008106231,0.13400000333786,0,0,0,0,3.07200008630752,2.1200000345707,0.448000013828278,1.68599998950958,1.27900004386902,0.224999994039536,4.76800012588501,4.47400011867285,0,3.41599988937378,2.85299995355308,4.61499999463558,3.58499997854233,3.14600008726121,0.935000002384186,0,0,2.91000002622605,3.12400010228157,0,0,0,1.89499998092651,5.69400000572204,3.31700000166893,0
3529,1,18044,"A07",0,0,0,3.06100010871887,0,0,0,0,0,0,0,0,3.9539999961853,0,0.266000002622604,0.479000002145767,1.04199999570847,0,0,0,0,4.66000008583068,0.726000010967255,0.404000014066696,0.0790000036358833,0.223000004887581,0,0,0,0,1.82599997520447,0,0,0,1.03799998760223,0,0,0,0,1.96900004148483,0.541000008583069,0,0,0,0,0,0,0,3.00800008326769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,18044,"A08",0,0,0,2.08400011062622,0.230000004172325,0,0.123000003397465,0,0.936999976634979,0,0,0,4.30399996042252,0.138999998569489,0.314000010490417,0,1.23199999332428,0,0,0,0,2.42499995231628,0,0.272000014781952,0,0,0,0,0,0.767000019550323,2.8670000731945,0,0.848999977111816,1.82100000977517,0,0,0,0,0,3.09800010919571,0,0.123999997973442,0,0.0599999986588955,0,0,0,0,4.58700008690357,0.123999997973442,0,0,0.949999988079071,0.17399999499321,0,1.21599996089935,1.95799997448921,6.02899986505509,3.64599990844726,1.69899994134903,0.381000012159348,0,0,0,0,6.87099987268448,6.54800021648407,1.51999998092651,0.925000011920929,0,0,0,0,0,0,3.12200009822845,1.14600002765656,0.52700001001358,0,0,0.179000005125999,0,0,0,3.19600009918213,0.554999999701977,0.372999988496303,0.968999981880188,0.0810000002384186,2.85600012540818,0.892000019550323,1.26999998092651
3529,1,18044,"A09",0,0,0,1.6360000371933,0,0,0,0,0,0,0,0,4.23999977111816,0.275000005960464,0,0,0,0,0,0,0.444999992847443,3.68200004100799,0,0,0,0,0,0,0.555000007152557,1.27199995517731,3.5,0,0.216999992728233,0,0,0,0,0,0.52700001001358,0.617999970912933,0,0,0,0,0.615000009536743,0,0,0,0.691999971866608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.11899991333484,0,0.194999992847443,0,0,0,0,0,0,1.68499994277954,0.998000025749207,0.418999999761581,0,0,1.23199999332428,0,0,0,0.65200001001358,0,0,0,0,0,0.314000010490417,0
3529,1,18044,"A10",0,0,0,2.39199995994568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.836000025272369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
