"chemical.id","conc","plate","well","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137","t138","t139","t140","t141","t142","t143","t144","t145","t146","t147","t148","t149","t150","t151","t152","t153","t154","t155","t156","t157","t158","t159","t160","t161","t162","t163","t164","t165","t166","t167","t168","t169","t170","t171","t172","t173","t174","t175","t176","t177","t178","t179","t180","t181","t182","t183","t184","t185","t186","t187","t188","t189","t190","t191","t192","t193","t194","t195","t196","t197","t198","t199","t200","t201","t202","t203","t204","t205","t206","t207","t208","t209","t210","t211","t212","t213","t214","t215","t216","t217","t218","t219","t220","t221","t222","t223","t224","t225","t226","t227","t228","t229","t230","t231","t232","t233","t234","t235","t236","t237","t238","t239","t240","t241","t242","t243","t244"
3529,0,18032,"H01",8.5369999408722,2.12899994850159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.2490005493165,22.2179992198944,17.6560001373291,0,0,4.24899995326995,13.1449999809265,14.3199998140336,13.3280003070831,16.1840000152588,20.2690000534058,10.5609998703003,13.5549998283386,10.2489998340607,23.6870002746581,17.1690001487732,16.1459999084473,17.6560001373291,16.2699999809265,16.2920002937317,21.6180000305175,19.6740002632141,10.8560004234314,14.1519999504089,9.69199991226197,18.8189997673034,30.6449995040893,19.311999797821,16.9250001907349,21.3150000572205,10.1389999389648,0.916999995708466,7.7169998884201,0,0,0,0,0,0,0,0,0,0,0,0,8.15100002288818,2.82800006866455,0,0,0,0,0,0,0,0,0,0,0,0,0,35.3579995632172,22.2360010147095,8.3050000667572,0,0,6.32599997520446,22.6970000267029,24.5700006484986,26.2450003623963,12.0579996109009,7.6159998178482,4.35399997234344,22.3429999351502,17.5460000038147,3.40400004386902,13.3380002975464,12.9900002479553,15.768000125885,9.27499985694885,9.94700002670288,18.92799949646,9.02699995040893,22.9570007324219,16.4590003490448,18.1309995651245,16.0020003318787,8.12900018692017,14.0460000038147,11.8880000114441,11.7619996070862,19.2490005493164,5.66599977016448,1.58399999141693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48500001430511,2.92100000381469,0,2.90500003099442,0,0,0,0,0,0,0,6.59100008010864,11.2160003185272,0,0,0,0,0,14.1540002822876,18.2580003738404,20.316999912262,21.0440001487732,12.235000371933,11.8029999732971,14.8390002250671,9.72900009155273,10.2600002288818,8.69000005722046,18.6960000991821,12.2019996643066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.22600007057189,15.7230002880096,7.40799999237061,22.2179999351502,21.5849995613098,13.0209999084473,15.9320003986359,17.2579998970031,16.9449996948242,19.0049991607666,9.42000007629395,6.85700011253357,11.3229999542236,21.4310002326966,9.80699992179871,10.7879996299744,11.6089997291565,19.6929998397827,16.1710004806519,20.375,19.646999835968,14.2230000495911,15.6619997024536,9.87199997901916,15.9190001487732,14.1600003242493,16.7780003547669,18.228000164032,17.6760001182556,19.9719996452331,1.61300003528595,0.493000000715256,0,0
3529,0,18032,"H02",24.8200008869172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.80299991369247,0,23.867000579834,14.6729996204376,8.95800018310547,15.3570003509521,13.1199996471405,9.99799990653992,11.6270000934601,9.70700025558472,12.2960000038147,13.853000164032,9.66299986839295,13.5200002193451,18.0380005836487,13.7619998455048,13.0540000200272,12.324000120163,15.2480001449585,14.2189998626709,19.12600004673,15.9949996471405,14.9479994773865,17.3339996337891,15.2000002861023,16.5329995155334,16.1849999427795,16.5989999771118,13.0790004730225,20.5299996733665,19.0509996414185,12.9379997253418,5.28400003910065,1.84899997711182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.3790001869202,9.68400013446807,8.91599988937378,12.2230000495911,11.7420003414154,14.9680004119873,13.7470002174377,15.3710000514984,18.6340005397797,11.9809995889664,13.7130000591278,20.4149995446205,3.28799995779991,4.46000003814697,5.49000000953674,10.9359998703003,14.6389999389648,11.4079999923706,15.6269998550415,16.2579997777939,17.2900004386902,8.09700012207032,21.8800005912781,10.933000087738,12.0799999237061,12.6330003738403,17.0450007915497,17.2809995412827,18.0629999637604,15.8349995613098,8.51599979400634,0,0,0,0,0,0,0.943000018596649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.2410001754761,14.3390002250671,10.2760000228882,5.95000004768372,15.0570001602173,8.8600001335144,14.9580000638962,12.5900001525879,6.01000010967255,17.9539999961853,4.45900011062622,7.62000012397766,11.2829999923706,15.8199994564056,20.9299998283386,8.96299982070922,15.7799997329712,24.8859992027283,10.1549999713898,8.16300010681153,9.9980001449585,11.6930003166199,19.6660003662109,17.2129998207092,12.1010003089905,17.168999671936,20.7399997711182,17.9279999732971,13.710000038147,14.6980001926422,8.48699998855591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.4850001335144,11.3199996948242,9.18499994277954,7.69800019264221,17.3239998817444,13.768000125885,18.2450000047684,17.4390006065369,11.0619997978211,18.2119994163514,14.9699997901917,15.9840002059937,13.0570001602173,19.6619997024536,16.2879997491837,18.5279994010926,14.2529997825623,8.78999972343445,17.2210001945495,14.4649996757507,28.5579996109008,7.45299977064133,20.5369997024536,12.8660000562668,18.9180002212524,15.3090000152588,14.7130002975464,15.4280004501343,19.583999633789,12.1859998703003,12.9350001811981,0,0,0,0
3529,0,18032,"H03",17.389000415802,4.12000012397766,0.0799999982118607,0.575999975204468,2.02099990844727,0.995000004768372,1.13999998569489,1.01800000667572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.4820003509522,31.3680005073547,31.389000415802,33.7150006294251,17.4440002441406,24.7290000915527,24.4760007858276,29.1989996433258,24.7730007171631,26.5710000991821,39.4020013809204,22.291000366211,25.0260009765625,38.8419981002808,37.9490008354187,29.0570006370545,27.838000535965,26.8879990577698,37.6330008506775,33.8799996376037,28.9430003166199,33.5110001564025,25.2760004997253,28.9760007858277,26.5129992961884,25.6960000991821,28.6540002822876,37.8050017356872,18.440000295639,19.6560001373292,11.3339996337891,2.57300007343292,0,0,0.421999990940094,0,0,0,0,0,1.34200000762939,2.18199992179871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.96399974823,18.3919997215271,26.7119994163514,23.5910005569458,22.1500008106231,23.1410002708435,34.8759999275208,29.3699998855591,24.3699998855591,19.6580004692078,27.2089996337891,25.0400009155273,39.1519985198974,23.756000995636,27.1930003166199,21.8179998397827,31.0240001678466,22.1699991226197,29.3489999771118,34.210000038147,28.5330009460449,32.3139996528625,26.4579999446869,25.2109994888306,24.7189998626709,31.2099995613098,29.1209998130798,17.0339999198913,24.6800003051758,25.5509991645813,4.69000005722046,2.21799993515015,0,0,0.449000000953674,0,0,0,0,2,1.52799999713898,1.27600002288818,2.12100005149841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.418999671936,24.4930000305176,23.8350005149841,21.3550000190735,24.054000377655,28.7670001983643,33.7659997940063,30.1049997806549,25.2129993438721,29.5439991950989,33.3799996376037,32.0039992332459,24.6339993476868,27.1330003738403,11.6550002098083,16.476999759674,26.9010009765625,24.2810006141663,26.2740006446838,23.2179999351502,27.8070001602172,37.2809991836548,32.8900003433228,23.7229995727539,24.4639992713928,23.1950001716614,17.621000289917,25.6979990005493,27.4119997024536,20.1269998550415,6.5609998703003,0,0,0,0,0,0,0,0.976000010967255,2.01300001144409,0.867999970912933,1.19799995422363,0.805000007152557,1.03299999237061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.90599989891052,17.4310002326965,22.0250005722046,19.2410001754761,30.5059995651245,15.0239999294281,24.2560005187988,18.4220004081726,25.9020004272461,25.9620008468628,24.7229993343353,5.35400009155273,13.8519997596741,24.7029995918274,38.2279999256134,36.0680012702942,14.9850001335144,21.7769999504089,37.6520009040832,31.5110001564026,21.7670004367828,21.3839998245239,28.7390003204345,21.9550008773804,22.5790004730225,19.3880000114441,31.0789999961853,21.9970002174377,20.8439998626709,21.1360001564026,1.15900003910065,0,0,0,0
3529,0,18032,"H04",7.60400009155274,0,0,0,0,0,0.638000011444092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.71700000762939,0,0,17.8889999389649,24.1780004501343,20.3650004863739,28.2089996337891,19.5299997329711,21.5339994430542,13.6799998283386,19.5040004253388,20.5399994850159,17.8010001182556,21.4449996948242,21.7709999084473,23.3110008239746,17.1329998970032,26.1179995536804,22.4539999961853,14.2740001678467,23.4259996414184,21.5560002326966,11.8709995746613,22.9759998321533,19.4259996414185,15.0650005340576,21.8560004234314,17.1900000572204,23.9330005645752,20.5790004730225,23.8409991264343,18.3439998626708,1.74600005149841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.52100002765656,42.1000008583069,28.8689999580383,18.5260000228881,17.808000087738,16.7279996871949,19.0240001678466,24.9809994697571,24.4270000457763,19.5780005455017,16.8099999427796,20.9469995498658,16.3960003852844,16.1870005130768,23.3619990348816,18.4939999580383,13.3520002365112,17.8139996528625,24.0639996528625,23.8549995422363,22.8189997673034,25.6899995803833,17.731999874115,22.0719990730286,26.065999507904,21.6219997406006,18.5510005950927,23.3109993934631,20.2059998512268,17.8519997596741,4.23299980163574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.42600011825562,33.096999168396,26.1980004310607,15.1119997501373,0,0,22.1270003318787,21.1119998693466,20.8060007095337,5.59299996495247,0.467999994754791,0,12.371000289917,23.5130000114441,20.2239995002746,23.5910005569458,13.8579998016357,23.046000957489,21.9420003890992,20.1379995346069,20.4199995994568,17.0330004692077,17.5460004806518,29.1970000267029,23.9060006141663,1.58500003814697,0,0,4.41300010681152,0,0,0,0,0,0.736000001430511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.4570002555848,28.5929999351501,20.1720004081727,27.3279991149902,20.2980003356934,14.2189998626709,3.06099995970726,19.1360006332397,24.229001045227,19.7509994506836,17.6100006103515,23.4389996528625,15.0469999313354,4.18200010061264,12.6410002708435,0.83899998664856,21.7559995651245,22.1820001602172,17.4559998512268,17.0870003700256,27.6140003204345,17.2090001106262,19.541000366211,24.0109996795655,16.6180005073547,13.548999786377,13.3919997215271,22.7070007324219,10.3610000610352,0,0,0,0
3529,0,18032,"H05",8.63199996948242,0.289000004529953,0.61599999666214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.33500005304814,11.6189999580383,4.88900005817414,2.341000020504,2.14000001549721,10.9529995918274,2.87799991667271,5.58599984645843,15.958000421524,9.77699995040893,10.2550001144409,6.27200019359588,12.4020004272461,6.53099989891052,9.875,9.67599987983704,12.1459996700287,4.79000008106232,11.1300001144409,7.17100024223328,8.16699981689453,11.6719998121262,11.970999956131,14.3449997901916,13.4860001802444,11.8989999294281,10.7360000610352,8.42199993133545,8.14199995994568,14.355000257492,11.635999917984,3.73800003528595,0.994000017642975,0,0,0,0,2.23699998855591,2.68500004708767,9.6989996433258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32799994945526,0,0,0,0,0,9.66499996185303,6.17199981212616,10.3779997825622,8.11100006103516,6.6959999203682,11.1099998950958,8.77499985694885,5.50099980831146,10.4279998540878,11.5009996891022,8.99900031089783,5.20300006866455,9.96000003814697,8.78499984741211,5.30000019073486,10.2710002660751,5.91100001335144,5.05799978971482,6.55099987983704,2.23200011253357,6.50699996948242,10.7599997520447,12.3849996328354,8.19599986076355,6.78000020980835,10.9069995880127,13.7270002365113,13.7209997177124,9.35500001907348,12.6770000457764,2.18299999833107,5.02799999713898,0,0,1.85300004482269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.9070003032684,13.3649996519089,7.59100008010865,2.48099994659423,4.86599993705749,3.73999989032745,2.4749998934567,7.00999999046326,9.10300016403198,9.63000011444092,11.478000164032,7.9060001373291,9.39100003242493,11.367999792099,5.42399978637695,5.93699991703033,7.88699984550476,12.4460003376007,8.65799999237061,3.84400010108948,12.6960002183915,13.2560002803803,7.25,11.7890000343323,8.34699988365173,9.4980001449585,11.0299999713898,13.4210000038147,10.0529999732971,13.7600002288818,5.22000002861023,0.621999979019165,0,0,0,0.550999999046326,0.345999985933304,1.72799995541572,0,4.00100004673005,0,1.01800000667572,0,0.476000010967255,0.575999975204468,8.28799986839294,0,0,0,0,1.08599996566772,2.37800002098084,1.85500001907348,3.04100000858307,3.30900004506111,5.3659999370575,6.38699996471405,0,0.395000010728836,0,10.4530000686646,16.6720004081726,17.0740003585815,20.0249996185303,15.2090001106262,13.7610003948212,10.1909999847412,14.3729999065399,10.1970002651215,14.5400002002716,9.68000006675721,11.6270000934601,11.7829995155334,7.69200015068054,14.4140000343323,9.34900045394897,9.65899991989136,7.1890001296997,18.0859994888306,10.8970003128052,11.1779999732971,9.20300006866455,10.4280004501343,14.4539999961853,5.33400011062622,10.0209999084473,13.4899997711182,16.0640001296997,3.91899991035461,5.40599989891052,8.65799987316131,5.05200004577637,2.42899990081787,10.3920001983643,4.95000004768371
3529,0,18032,"H06",6.32000017166138,0,0,0,0,0,0,0,0,0,1.11199998855591,1.44400000572205,1.75100004673004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.431999206543,26.9060003757477,26.7430000305176,26.7620000839233,29.3570003509522,31.1300001144409,24.7290000915528,24.0430006980896,37.7119998931884,23.7130002975464,26.2379999160767,26.9619998931885,23.418999671936,55.0400017499923,3.0809999704361,4.94299983978271,4.44099977612496,12.3090002536774,9.08699989318847,16.6380000114441,18.9680001735687,21.954999923706,19.7580003738403,16.82200050354,20.4519996643066,23.4950003623962,30.0619997978211,13.4989998340607,19.9739995002747,20.4979996681213,18.0980005264283,0,1.13699996471405,1.27100002765656,0,0,0,0.727999985218048,0.41100001335144,1.00999999046326,0.474000006914139,1.51999998092651,0.685999989509583,0,3.93700009584427,0.314999997615814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.8080003261566,27.4700002670288,27.1650004386902,18.5570003986359,21.3600001335144,25.2869992256164,22.1900005340576,15.4689998626709,28.6619997024536,25.8340001106262,36.8759990930557,18.8329997062683,21.7810006141662,25.7839999198913,21.9310007095337,25.2360010147094,21.1260004043579,17.3590002059937,26.7819998264313,42.7599987983703,25.9190006256104,21.5690002441406,18.7549996376038,26.625,27.3109993934632,19.7820000648499,23.0350003242492,22.0870003700256,19.8730006217957,20.4409999847413,19.5710000991822,2.10599994659424,0,0,2.69300007820129,0,0,0,0,0,0,0,0.681999981403351,0,0,0.864000022411346,0.560999989509583,0.570999979972839,1.27400004863739,1.16400003433228,0.40200001001358,0,0,0,0,0,0,0,0,0,17.5489997863769,38.4170017242432,30.8979997634888,28.2979989051818,25.2039995193481,21.1410002708435,19.4499998092651,26.6619992256164,25.7669997215271,22.453999042511,24.0489997863769,24.121999502182,25.1309995651245,21.5469994544983,21.0469999313354,14.9360003471374,13.6159996986389,14.0150003433228,11.875,14.5539999008179,16.5769996643067,19.6729998588562,22.6760001182556,22.9699993133545,22.3320002555847,21.4739999771118,15.3359999656677,23.8279995918274,25.1349992752076,16.3020000457764,24.0029993057251,1.17599999904633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.542999982833862,0,0,0,0,0,17.3129997253418,21.1830008029938,23.1240005493164,17.8979997634887,19.3639998435974,17.9640002250671,19.4020004272461,9.51499986648559,14.6329998970032,13.8919997215271,22.078999042511,19.3529996871948,16.7920002937317,26.9460005760192,11.5869998931885,13.4849996566772,20.0500001907349,11.808000087738,18.3670001029968,29.0579991340637,19.1260004043579,20.7929997444153,15.1740002632141,26.7659997940064,14.6490001678467,23.8160004615784,10.3370003700256,20.4240002632141,25.121000289917,20.4340000152588,9.28699970245362,0.495000004768372,0,0,0
3529,0,18032,"H07",3.72400009632111,0.767000019550323,0,0,0.532000005245209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5789999961853,19.6869994401932,15.1530003547669,7.40899991989135,9.70900011062622,12.7659995555877,9.75499987602234,10.3969995975494,5.73399990797043,7.04200005531312,11.2820001840592,15.3110004067421,14.5760002136231,11.6979999542236,14.8660004138947,11.6300002336502,16.6989998817444,9.98499983549118,8.04000008106232,14.291999578476,10.4539997577667,3.90099990367889,9.51100015640258,10.5710000991821,4.71399998664856,5.70799994468689,6.26900005340576,11.3270001411438,7.45700001716614,9.74500012397766,4.06900000572205,0,3.4229999780655,3.20399996638298,1.59599995613098,2.70200002193451,7.32300007343292,1.0900000333786,0,0,0.580999970436096,1.02699995040894,2.49900007247925,0,3.98799991607666,0.609000027179718,0,0,0,0,0,0,6.00200009346008,0,12.5479998588562,4.14699995517731,4.37299990653992,11.2020001411438,1.94399996101856,3.33800005912781,7.02699995040894,2.31700000166893,3.55299997329712,3.24000003933907,8.12600016593933,5.43800020217895,12.2480000853539,1.98800003528595,6.08099985122681,10.2990001440048,4.20899999141693,7.26599979400635,2.16500004008412,1.6449999511242,1.38000005483627,0,0,0,0,0,0,2.05399990081787,2.5239999294281,0.774999976158142,5.06800007820129,6.41799986362458,3.25,1.12000000476837,5.25300002098084,7.99000024795532,4.81500005722046,4.6560001373291,6.94699999690056,0,1.67200005054474,0,0,0,0.275999993085861,0.123000003397465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.6780002117157,10.7010002136231,9.89800000190735,4.39200007915497,8.56699991226197,10.4469999074936,10.1249997615814,8.867999792099,4.85800004005433,11.5290002822876,10.9909999370575,8.04200005531311,11.7189998626709,6.72800016403198,3.1599999666214,8.61300015449524,12.2370002269745,9.71499991416931,10.1630001068115,12.4939999580383,13.9409997463226,17.3830000162125,4.71700012683869,8.90000009536743,5.28800010681153,3.11400002241134,7.3309999704361,1.71300005912781,5.06399989128112,4.74699997901916,3.85500007867813,0,0,2.48799991607666,0.647000014781952,0.654999971389771,0.63400000333786,0,1.50699996948242,0.90200001001358,0,4.46799993515015,3.95300006866455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.32499980926514,13.8250000476837,8.65700030326843,15.2479999065399,5.63800001144409,6.70999979972839,5.63900005817414,4.87199997901917,8.35200023651123,4.75800001621247,9.67999982833863,10.6069999933243,11.2450001239777,11.168999671936,3.98699998855591,5.31499981880188,6.58900010585785,1.20799994468689,5.7630000114441,8.71200001239776,8.51099991798401,9.2189998626709,4.25099992752075,6.62899994850159,3.16899991035461,13.0629999637604,8.19000005722046,7.4430000782013,0.861999988555908,11.4430003166199,7.17199993133545,2.66899989545346,0,0,0
3529,0,18032,"H08",13.0009996891022,1.17499995231628,0,0,0,0,0,0,0,0,2.74399994313717,1.26999998092651,11.7360002994537,8.50600004196167,10.9039998054504,13.9760003089905,14.6930000782013,13.5199995040894,13.599000453949,10.0970001220703,9.02500009536743,6.63499999046326,18.3680002689361,9.43499970436097,8.73499989509583,0,0,0,0,4.28999996185303,10.6530003547668,7.01399993896485,16.2749996185303,6.31100010871888,9.05000019073486,6.99900007247925,9.64999961853028,9.10800004005432,15.3439998626709,18.2510006427765,6.76199984550476,11.0009999275208,7.86099982261657,13.4340002536774,16.7349998950958,10.6740005016327,8.89699983596802,6.57299995422363,11.436999797821,12.1749997138977,14.010999917984,17.5079998970032,19.6989991664887,7.53099989891052,20.8299999237061,11.6909999847412,15.5190000534058,15.9150004386902,9.28499984741211,9.52600002288819,8.28999972343445,0.959999978542328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.28800010681153,14.2759995460511,4.83299994468689,10.3159999847412,6.13100004196167,9.01799988746643,7.97299981117249,5.60099983215332,11.1730000972748,12.1089997291565,8.07699990272522,5.15499997138977,0.458999991416931,0.143999993801117,0,0.456000000238419,2.89200004935265,2.83700007200241,1.95700004696846,1.61000004410743,6.86699986457825,3.74500006437301,8.82399988174438,3.23600000143052,7.06599998474121,12.2950005531311,4.14800000190735,7.59500002861023,14.0420005321503,9.70300006866455,7.91199994087219,1.16299998760223,0,0.948000013828278,0.781000018119812,0.238000005483627,1.13100004196167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.6849999427795,6.14599990844727,3.57400012016297,7.45599985122681,9.78400015830994,3.39800012111664,11.6330003738403,9.72799992561341,9.739000082016,5.6010000705719,12.7749998569489,5.13800001144409,7.53099989891052,5.88499999046325,9.02299976348877,12.4250001907349,5.03299999237061,11.4139997959137,11.9829995632171,10.7979998588562,8.50399994850159,7.87300014495849,6.82400012016297,11.1230001449585,11.6480000019073,12.0449995994568,10.4669997692108,15.8260002136231,5.78700006008148,3.27400004863739,2.1129999384284,0,0,1.48000001907349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7950000762939,11.7630000114441,7.66100001335144,3.90699994564057,11.4579997062683,9.8919997215271,11.0840004682541,7.39999985694886,3.7690001130104,6.72899997234345,5.01800000667572,13.3510001897811,4.28899991512298,8.27799987792968,11.5969998836517,9.875,8.24199962615966,6.81200015544891,7.78999996185302,0.726000010967255,8.78199994564056,8.05499982833863,8.74200010299683,6.90699982643128,10.3160002231598,5.06399989128113,10.7950004339218,9.95300006866456,10.7219998836517,12.2149996757507,4.14299988746643,0,0,0,0
3529,0,18032,"H09",4.14099994301796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.71999979019165,15.3869996070861,13.8410003185272,9.54100012779236,8.11899995803833,13.2160000801086,13.9839999675751,13.6979999542236,13.5049998760223,13.1140003204346,15.7320003509522,10.7779998779297,13.2520003318787,16.9770002365112,8.95099973678588,14.8029999732971,11.3819999694824,13.4349999427796,11.2209997177124,18.407000541687,12.3360004425049,16.0859999656677,11.8910002708435,14.7930002212524,16.1449999809266,13.396999835968,7.30200004577637,3.07399988174438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.47999989986419,7.26499998569488,0,0,0,4.87300002574921,0.814999997615814,10.308000087738,8.01099967956543,7.15700006484985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.96300005912781,0.488999992609024,0.23199999332428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.41600012779235,17.519000530243,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7299998998642,0.912999987602234,0.221000000834465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5460000038147,11.606999874115,7.29399967193603,1.35199999809265,9.65999984741211,7.41699987649918,14.0729999542236,16.9549999237061,11.2140002250671,11.9590001106262,11.3769998550415,17.1060004234314,10.9939999580383,12.0179996490478,9.92799997329712,10.6500000953674,7.3199999332428,13.7200002670288,10.2889997959137,3.47099995613098,4.68899989128113,11.9040002822876,12.3919997215271,6.32000017166138,11.6589999198914,6.03999996185302,13.0840001106262,11.5050001144409,9.91099977493287,2.09599995613098,1.5440000295639,0,0,0
3529,0,18032,"H10",14.3519997596741,2.93000003695487,0.214000001549721,2.82399991154671,0.828000009059906,1.00800001621246,0,1.30399999022484,0,0,0,0,0,0,0,0,0,0,0,0,0,17.103000164032,26.2839994430542,20.6819996833801,26.5309991836548,20.4489998817444,0.852999985218048,0.901000022888184,0,0,24.8299994468689,9.95099997520447,8.06599998474121,11.0939997434616,20.3229994773865,19.7160005569458,16.4420001506805,21.6079995632172,17.3589997291565,16.956000328064,16.933000087738,15.8700001239776,13.1840000152588,18.8050003051757,18.1629996299743,15.0529999732971,19.0409998893738,19.615999698639,23.6929998397827,17.6349997520447,15.7529997825623,17.7379999160767,19.0580002069473,19.513000011444,16.5809998512268,9.79900002479553,17.2889995574951,18.289999961853,12.6620001792908,17.1659998893738,17.1690001487732,18.7869997024536,0.922999978065491,0.474999994039536,0.629999995231628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4759995937347,26.6919994354248,24.1110000610351,13.9590001106262,19.1559996604919,14.5739998817443,20.8100008964539,21.4679999351502,18.1440005302429,20.3300004005432,22.1399993896485,23.9820003509521,14.5749998092651,11.4619998931885,17.6539998054504,15.6580004692078,19.0820002555848,15.6119999885559,14.217999458313,17.5669994354248,14.1970000267029,21.4340009689331,23.08899974823,14.8659996986389,18.1870002746582,16.5359997749329,20.6719999313354,22.8260006904602,17.0979995727539,20.3140001296997,16.1759996414185,8.02600002288819,0,0,0.529999971389771,0.0869999974966049,0,1.24199998378754,3.59699988365173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.3179996013641,26.3439993858338,26.0610003471374,14.2969996929169,21.0610008239746,18.2880001068115,21.1989998817444,19.3160004615784,14.5319995880127,13.4479994773865,16.5299997329712,19.6670002937317,13.9500002861023,20.2379999160766,19.3050003051758,16.1279997825622,16.4980001449585,15.5679996013641,14.5099997520447,10.5249996185303,10.6080000400543,21.638000011444,21.4660000801087,16.0739998817444,24.3370003700256,11.7569999694824,15.7050004005432,12.5269999504089,12.764000415802,26.638000011444,11.7270002365112,0,0.841000020503998,0.444999992847443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85899996757507,0.418000012636185,1.57200002670288,0,0,0,0,0,0,0,0,0,27.9910006523132,29.6749999523163,18.4990005493164,18.7969994544982,25.21399974823,22.7990002632141,16.4649996757508,19.0129995346069,13.3759999275208,18.9460000991822,22.1200008392334,24.2809991836547,18.1409997940063,22.9280004501342,18.6120004653931,14.7449998855591,15.8950004577637,30.4970004558563,20.0749998092651,15.5109996795654,14.2589998245239,18.1130003929139,30.4759998321534,21.1550002098083,17.1369996070861,19.5199999809265,27.1900005340576,18.6290001869202,25.3540000915527,19.0389995574951,12.9340000152588,3.95499992370605,0.30799999833107,1.16400003433228,3.11100006103516
