"chemical.id","conc","date","plate","well","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137","t138","t139","t140","t141","t142","t143","t144","t145","t146","t147","t148","t149","t150","t151","t152","t153","t154","t155","t156","t157","t158","t159","t160","t161","t162","t163","t164","t165","t166","t167","t168","t169","t170","t171","t172","t173","t174","t175","t176","t177","t178","t179","t180","t181","t182","t183","t184","t185","t186","t187","t188","t189","t190","t191","t192","t193","t194","t195","t196","t197","t198","t199","t200","t201","t202","t203","t204","t205","t206","t207","t208","t209","t210","t211","t212","t213","t214","t215","t216","t217","t218","t219","t220","t221","t222","t223","t224","t225","t226","t227","t228","t229","t230","t231","t232","t233","t234","t235","t236","t237","t238","t239","t240","t241","t242","t243","t244"
3529,1,20190410,18041,"G04",0,1.83000004291534,1.4539999961853,0,0,0,0,0,0,0,11.4059998989105,13.3100004196167,10.7789998054504,11.183000087738,5.739000082016,9.57200002670288,15.7930002212524,9.88400006294251,15.9230004549026,18.8309998512268,5.46600008010864,11.5589997768402,12.3240000009537,18.71399974823,12.6820001602173,10.8099999427795,13.5700004100799,9.29699993133545,11.9779996871948,8.43099975585937,14.0900003910064,16.6490001678467,16.151999950409,17.1259994506836,25.4599995613098,20.7409994602203,18.8880000114441,14.5120000839233,16.7499997615814,19.6489996910095,25.6359992027283,25.3619995117188,13.0549998283386,16.9019995927811,15.7670001983643,20.3790001869202,16.2730002403259,14.5289998054504,9.23000001907349,15.0830001831055,14.549999833107,17.9970002174378,18.9799995422364,16.3070001602173,22.0649991035461,11.805999994278,11.9579999446869,17.3029997348786,22.6429991722107,16.6709997653961,6.77999997138977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.90499991178513,10.8819996118546,2.02800011634827,3.35199999809265,11.3810005187988,8.79499983787537,9.59100008010864,15.0969996452332,8.00899994373322,5.02999997138977,5.78800010681152,12.1510000228882,13.9379999637604,15.6319994926453,18.4559996128082,13.1430003643036,12.9229998588562,8.53800010681152,8.89100015163422,12.8239998817444,11.8709998130798,9.34099984169006,12.9130001068115,11.9739999771118,9.67899990081787,8.53700017929077,14.9739995002747,13.7749996185302,17.1470000743866,15.5090000629425,9.16100001335144,7.98300004005432,0,0,0,0,0,0,0,0,0,0,0,0,1.26600004732609,0,2.3690000474453,0,0,0,0,0,0,0,0,0,0,0,0,5.02600014209748,15.1180000305176,14.4989998340606,7.44599986076355,8.38299989700318,16.0240001678467,9.59899997711182,11.2130002975464,17.4719998836518,15.9130001068115,13.4049997329712,17.7209997177124,18.3970003128052,11.1209998130798,12.2089995145797,15.9600005149841,21.548999786377,12.8699994087219,3.84700000286102,20.8249998092651,17.4479999542236,21.7809991836547,12.3199999332428,11.7300000190735,22.3120002746582,18.9589996337891,14.0480003356933,17.0249996185303,31.289000749588,10.7379999160767,14.2299995422363,14.4120001792908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.33200025558472,1.67299997806549,8.09300017356873,16.2540004253388,4.4190000295639,17.1939997673035,12.4559998512268,12.1070001125336,7.89000010490418,11.1219997406006,8.16499972343445,19.7799997329712,20.9899997711182,20.6829996109009,16.7239999771118,16.7130002975464,4.34800004959107,12.8520002365112,15.7789998054504,14.3539996147156,9.13799977302552,11.0819997787476,15.1399993896484,17.1600003242492,10.8760004043579,12.8150000572205,7.28499984741211,16.5499997138977,13.2859997749329,9.37899994850159,0,0,0,0
3529,1,20190410,18041,"G05",0,0,0,0,0,0,0,0,2.99799996614456,0,0.24600000679493,0,2.00500011444092,0,0,0,0,0,0,0,0,0,2.04699993133545,0.515999972820282,1.46800005435944,0,0,0,0,0,0,44.1559996604919,43.3759998083115,30.617999792099,36.3670001029968,36.1529994010925,38.8500013351441,25.025999546051,27.3239998817444,26.626000881195,25.841001033783,33.6869997978211,35.3269996643067,26.9879999160767,28.0330004692078,29.5810003280639,31.4699997901916,27.4680001735687,28.4550004005432,42.6049993038177,20.0379991531372,6.41500005125999,1.48199999332428,0,0,0,32.6640005111695,2.60899996757507,0,0,1.06500005722046,0.24600000679493,1.45099997520447,0,0,0,0,1.40099996328353,0,0,0,0,0,0,0,1.55400002002716,0.987999975681305,0.449000000953674,0.939000010490417,0.493000000715256,0,0,0,0,0,0,0,0,0,0,12.9010002613068,32.7410000562668,25.555999994278,24.1200008392334,22.0469999313354,15.1490001678467,22.0740003585816,12.6389999389648,11.335000038147,13.4230003356934,16.5950002670288,5.24599993228913,14.1080002784729,14.6659998893738,24.3420002460479,0.697000026702881,0.508000016212463,0,3.83999991416931,4.30000007152558,3.7689999639988,4.59200012683869,0,0,0,0,0,0,0,0,0.935999989509583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.10299992561341,11.1719999313354,13.7250002622604,17.8700001239776,0,0,3.2829999923706,0,1.67400002479553,2.96300005912781,0.222000002861023,0,0,7.44500005245209,0,25.0720009803772,1.307000041008,1.09500002861023,25.4239997863769,0,0,0,0.393999993801117,1.41299998760223,0,0,0,0,8.9319999217987,4.04500007629395,0,0,0,0,0,0,0,1.19900000095367,1.86299997568131,4.11899995803834,2.13100004196167,1.76600003242493,2.35400009155273,1.442999958992,1.03400003910065,0,0,0.351000010967255,1.01999998092651,2.19800005853176,0.867999970912933,0.34799998998642,0.337999999523163,0,1.53699994087219,2.48299998044967,15.5390005111694,20.7459998130799,5.67499995231629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3529,1,20190410,18041,"G06",5.43999993801117,0,4.42100012302399,10.2259998321533,0,0,0,0.615000009536743,3.01099991798401,14.5780000686646,7.5939998626709,11.4869999885559,10.3550000190735,12.5010004043579,10.4049999713898,4.1690000295639,12.2760002613068,5.1579999923706,2.12400007247925,4.42600011825561,14.4000002145767,14.9550001621247,9.84000015258789,13.0350000858307,7.75899994373321,6.65300011634827,9.27499985694886,14.4499996900559,10.5019998550415,17.6549999713898,15.1190001964569,17.6409995555878,16.098000049591,18.5250000953674,15.996999502182,11.4030003547668,12.0350003242493,13.5719999074936,16.7129999399186,21.0749990940094,11.7350001335144,11.5190000534058,17.8619997501373,13.4120004177093,13.7110004425049,19.242999792099,10.6849999427795,9.53000020980835,15.3810000419617,11.9889998435974,15.1549999713898,14.7449998855591,16.6689999103546,11.974999666214,11.5830001831055,8.01900005340576,8.34299993515014,13.8329994678497,10.4360003471374,11.4429998397827,7.86999988555908,0.328999996185303,0,0.508000016212463,0,1.87300002574921,0,0,2.23300004005432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8439998626709,5.20099997520447,4.35299989581108,6.74899983406067,6.9280002117157,7.57000017166137,8.32399988174439,8.06599998474121,9.67799997329712,8.44399976730346,3.75400000810623,5.78600001335144,9.39299988746643,8.40199995040894,13.3230001926422,8.17799973487854,5.28899991512298,4.17700004577637,6.91200006008148,6.62999987602234,1.37899994850159,4.18199992179871,6.1100001335144,4.97300004959107,9.89499974250793,11.8170001506805,8.86999988555909,13.7330002784729,11.3099999427795,10.2789998054504,3.49699997901917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.304000377655,13.2199999094009,7.45700019598007,4.00399988889694,8.4469997882843,11.6270000934601,12.3279995918274,5.03199994564056,11.0009999275208,11.856999874115,1.63699996471405,0,0,0,0,0,7.08800005912781,0,0,0,3.51999998092651,6.26199984550476,10.7610001564026,10.6209998130798,7.04699993133545,11.1319995224475,14.9040002822876,12.6139998435974,8.14699983596802,7.64400005340576,6.44799995422364,12.0710000991821,0,0,0,0.745000004768372,0,0,0,0,0,0,0,0,0,0,0,0,0,5.48200011253357,6.424999833107,8.87800025939941,4.21499983966351,12.7729997634888,14.014000415802,7.17000007629395,15.8579998016357,5.39299988746643,9.55900001525879,4.7159999012947,0,3.78399991989136,0,0,0,3.78099989891053,9.23899984359741,17.4550004005432,10.9539999961853,10.4019999504089,13.0370001792908,13.9899997711182,19.3270001411438,6.10299992561341,16.128999710083,10.1570000648498,6.5,18.0439996719361,14.5469999313354,11.5879998207092,11.3059997558594,11.7729997634888,14.5720000267029,16.8520004749298,14.3840003013611,15.9669995307922,14.7770004272461,18.632999420166,11.3819999694824,14.5630004405975,13.1469995975494,13.5269999504089,3.39100001752377,0,0,0
3529,1,20190410,18041,"G07",12.2509999275208,5.28699976205826,0.368000000715256,1.32000005245209,0,0,0.569000005722046,0.199000000953674,0,0,0,0,1.13199996948242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.628000020980835,0,0,0,0,1.04200001060963,0,0,0.828000009059906,3.10200005769729,0,0,0,1.89299994707107,0,0,0,0,0,0,0,1.06500005722046,2.45499992370605,12.4379994869232,3.30499994754792,10.5729997158051,2.1620000898838,0,0,0.757000029087067,1.82099995017052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.79999995231628,35.8380010128022,31.98100066185,21.5009999275207,33.7939994335175,24.3179998397827,23.6370000839234,26.8139991760254,24.7539994716645,28.6110010147095,23.6589999198913,26.5420007705688,25.5590000152588,28.2279996871948,27.9330005645752,19.1100001335144,29.2369990348816,32.0999989509583,29.4499990940094,28.6119990348816,36.5990009307862,40.8499989509582,32.1180000305176,34.9620003700257,30.4089992046356,29.5029993057251,23.5109992027283,35.3269996643066,22.2900002002716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.11300003528595,30.8009991645813,26.0469994544983,12.9590001106262,5.28600013256073,25.507999420166,18.389999628067,20.82200050354,11.5619997978211,20.206000328064,18.6140003204346,30.8389992713928,19.0689997673035,0,0,0,22.7960004806519,26.2300004959106,33.2189998626709,25.2000007629395,29.7450008392334,32.6910004615783,30.010000705719,31.2509994506836,23.5210008621216,22.7699999809265,29.2739996910096,27.7279996871948,26.3079996109009,32.0530009269715,24.6130003929138,21.8629999160766,29.4960007667542,32.8939995765686,24.5379991531372,30.979001045227,26.9460005760193,24.3860006332398,32.7829990386963,32.2319993972778,29.0410003662109,31.0160007476807,30.3069992065429,21.5649995803833,8.65599989891052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.6499996185302,31.1419992446899,21.0010004043579,7.99499988555908,1.40900003910065,21.8639998435975,27.7020001411438,28.5030012130738,25.9130003452301,24.2340006828309,26.7560005187988,24.9280004501343,28.6529989242554,24.2969994544983,32.4779996871948,26.3940000534058,22.2750005722046,31.7340002059937,27.6720004081726,24.694999217987,23.1100001335144,26.1949996948242,19.7300004959106,24.2299995422363,19.6160001754761,21.7480001449585,32.8210000991821,31.7170004844666,9.34200000762939,7.67999982833862,0.495999991893768,0.342000007629395,0.559000015258789
3529,1,20190410,18041,"G08",2.08299994468689,4.49599981307983,7.31700003147125,0.967999994754791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.64800000190735,0,0,0.628000020980835,0,0,3.91099989414215,7.85999989509583,5.53999977558851,3.13499999046326,4.93000006675721,3.05799996852874,1.17700004577637,0,0.751999974250793,0,0,0,1.90799999237061,3.39800000190735,0,0.226999998092651,0,0,0,2.51200008392334,0,0,0.156000003218651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.49699985980988,18.4820003509522,10.9689998626709,0.676999986171722,0,0.125,0,0,6.03600001335144,13.2859995365143,7.73799979686737,26.3259997367859,11.5220003128052,23.6990003585815,18.0100002288819,16.6490001678466,17.5319995880127,20.6240005493164,18.2149999141693,16.5420009046793,25.9710001945496,7.56099987030029,0.474999994039536,3.13399994373321,11.3440003395081,20.6370000839234,20.8999998569489,20.1229996681214,19.0389995574952,9.04999965429307,5.73900020122528,9.67599952220917,4.15700000524521,4.94199997186661,4.18799978494645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.44699992146343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209000006318092,0,0,0,0,0,0,0,0,4.5440000295639,0,0.642000019550323,6.24500000476837,5.96699994802475,3.94999998807907,5.10600015521049,4.21600008010864,5.06199979782104,4.14000010490417,2.59400010108948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.42499995231628,0,0,0,0,0,9.1710000038147,9.42999982833863,16.2699998617172,20.2640001773835,17.9629998207093,23.948000907898,18.875,16.322999715805,16.1909999847412,16.9689998626709,15.8009996414184,24.6989994049072,19.2760000228882,18.6770005226136,14.9479999542236,18.9299993515014,16.4239997863769,19.5630002021789,25.9210002422333,23.7259995937348,16.7950000762939,25.3650002479553,1.98100000619889,6.84899997711181,0.326999992132187,0,0,0
3529,1,20190410,18041,"G09",3.09300005435943,0,0.50900000333786,4.16500008106232,0,0,0,0,0,0,0,3.47799992561341,0.63400000333786,0,5.85500001907348,5.04300010204316,11.0370000600815,2.5819999575615,0,0,0,0,1.94599997997284,0,0,0,0,1.31099998950958,0,1.76599997282028,5.42300009727478,0,1.17700004577637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.57200002670288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.30700016021729,1.06200003623962,0.462999999523163,0,2.27300006151199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.782000005245209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3050000667572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.763000011444092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.78900003433227,0,0,1.04700005054474,5.47099995613099,18.9639999866485,11.2789998054504,0.528999984264374,0,13.1149995326996,18.6869999170304,3.44899988174438,16.2499995231628,10.1099996566772,1.04499995708466,8.84300017356873,8.43899989128112,4.24200010299683,0,6.92399990558625,5.14999981224537,0,2.82099997997284,4.03100001811982,6.54600000381469,3.39999997615814,6.31700015068054,0,0,0,0
3529,1,20190410,18041,"G10",0,0,0,0.617999970912933,0,0,0,0,0,0.824999988079071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151999995112419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.06599998474121,1.11899995803833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337000012397766,0,0,0,0,0,0,0,0,0,0,1.95900005102158,0.855000019073486,0,0,0,0,2.45000001788139,0,0,0,5.90400004386902,14.1679997444153,23.5859997272491,15.9099998474121,17.1449999809265,23.9860007762909,24.837999343872,19.4839994907379,19.5270006656647,19.045000076294,8.13500022888183,16.1629997491837,19.4320001602172,11.8309998512268,20.6940007209778,18.7750000953674,13.1589999198914,26.5650007724762,13.7289996147156,14.3720004558563,20.6620001792908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.9379994869232,19.5709996223449,24.4059996604919,18.4219994544982,7.42499983310699,14.1880004405975,20.4290006160736,21.2440004348755,23.678000330925,15.5519995689392,22.3390002250672,20.1859996318817,25.7740001678467,20.2069997787476,13.7260003089904,21.5000004768371,22.8319993019104,17.6220002174377,16.6800003051758,22.5359995365143,13.9900002479553,26.136999130249,18.7480006217957,17.6439995765686,14.8680000305176,29.1279993057251,10.6809997558594,1.46800005435944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.73500007390976,0,0,5.25100016593933,0,19.9059996604919,19.2050004005432,24.6569991111755,20.35500061512,23.9900007247925,15.7569994926452,26.1000008583069,18.2189998626709,15.2780001163483,13.9769999980926,20.4890007972717,17.1189999580384,11.8840003013611,7.36999988555908,12.7030000686646,18.4420003890992,22.9750008583068,18.6079998016357,15.2789998054504,16.0019993782043,13.8469996452332,20.7249991893768,19.7160000801086,15.5480003356934,22.2520008087158,11.8809995651245,1.24600003659726,0.435000002384186,0,0
3529,1,20190410,18041,"G11",3.76600003242493,4.76700007915497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.523999989032745,0,0,10.9359998703003,7.27799987792969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97699997574091,0,0,0,0.935999989509583,0,0,0,0,0,0.845000028610229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.72800010442733,0.878000020980835,2.6960000693798,0,0,0,0,0,0,0,22.8489995002746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.24499988555908,1.4210000038147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.398000001907349,0.493000000715256,0,4.24800016358494,3.41999995708466,0,0,11.6840000152588,38.2530012130737,26.1490001678467,24.6579999923706,27.407999753952,31.5129995346069,26.4950003623962,22.3109998703003,30.98300075531,23.5859999656678,37.6940011978149,29.3120007514954,24.8780002593994,24.1729998588562,30.157000541687,32.7589998245239,28.101999759674,25.8899993896485,29.8779997825622,22.6319999694825,24.5749998092651,30.5850009918212,27.0010004043579,30.5290007591248,22.4470005035401,2.7279999256134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.45499992370605,0,0,0,2.65799999237061,28.5239996910096,23.9629998207092,20.9790000915527,24.3029994964599,28.8140001296997,10.3489995002747,33.0160007476806,29.1700010299683,26.4240002632141,27.6669993400574,27.5289998054504,24.1289997100831,24.6589999198914,27.5499992370605,23.4140005111694,25.8429999351501,24.6099996566773,25.7689995765686,22.2359991073608,17.849000453949,1.93399995565415,0,0,0
3529,1,20190410,18041,"G12",13.7920002937317,23.4819993972778,17.5939998626709,10.8159999847412,0,0,0,0,12.5009999275208,21.0500001907349,17.2050004005432,21.2110006809234,16.914999961853,13.7560000419617,19.8910002708435,13.9359993934631,9.55899977684021,19.8829998970032,22.7449994087219,7.79500007629395,16.5819997787475,11.44700050354,23.3689994812012,16.6949996948242,13.4429998397827,9.15399980545044,10.4820001125336,6.36400008201599,24.4700007438659,14.2070002555847,20.0339995622635,22.2269997596741,20.686999797821,13.6579999923706,19.1139998435974,10.3319997787476,10.9659996032715,13.0010004043579,13.2710003852844,14.4150004386902,15.0120000839233,8.96599984169006,13.9539995193481,24.1550002098083,15.4720001220703,7.76700019836425,15.0809998512268,12.2420001029968,8.77699995040893,13.2920002937317,14.2329998016357,15.5369999408722,18.9699997901917,12.2360000610352,17.0659999847412,16.7249994277954,7.58000004291534,6.28399991989135,16.5190000534058,15.7829999923706,6.07300019264221,0,0,3.00300002098084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50800010561943,2.65400004386902,0.560999989509583,0,0,0,22.9839992523193,13.2680003643036,3.99600005149841,14.8090000152587,17.5670003890992,12.853000164032,20.4700002670288,16.7710005044937,12.9699997901917,14.0419995784759,12.8239998817444,6.24399995803833,10.522999972105,0,4.55999994277954,9.69300007820129,3.3569999486208,15.3990001678467,19.4040002822876,18.0069999694825,17.1600003242492,10.4539999961853,11.8800001144409,17.5840001106262,0,0,1.36699998378754,2.89400005340576,7.48399984836579,0,0,0,0,0,0,0,0,0,5.03000020980835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.92499995231628,0,0,0,0,5.92599999904633,4.66199994087219,15.3529999256134,5.59299993515015,18.3400001525879,0,11.7850000858307,11.9390003681183,14.3699998855591,10.4120001792908,8.35699987411499,15.3170003890991,19.6170001029968,17.4319996833801,11.9840002059936,14.1340003013611,19.6849999427795,15.9779996871948,16.2940001487732,18.3320002555847,29.5529994964599,11.7290000915527,14.8079996109008,16.1350002288818,11.625,14.4739999771118,0,0,2.30900001525879,9.7260000705719,23.1659994125366,0.640999972820282,0,0,0,0,0,1.32599997520447,4.96499987691641,16.2500004768371,10.4719996452332,2.81500005722046,16.6220002174378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.42499971389771,13.9389996528625,14.795000076294,15.8250002861023,17.1400003433228,17.3930006027222,16.1820001602173,12.71399974823,17.7500004768371,20.7270007133484,5.63400006294251,8.08700013160705,17.1580004692078,7.0569999217987,10.7150001525879,10.4350001811981,16.5590000152588,6.1119999885559,16.7540001869202,15.6820001602172,9.1230001449585,12.5310001373291,8.45200002193451,3.48900005221367,4.06300020217896,4.26800000667572,3.11999988555908
3529,1,20190418,18044,"A01",4.66799998283387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.41400003433228,6.25199985504151,11.4330003261566,8.54200005531311,14.170000076294,5.77999982237816,20.1450004577636,7.34499979019165,15.2270002365112,17.1609997749329,12.4980001449585,15.9260001182556,17.3549995422363,9.48299980163574,20.0469999313354,17.0340003967285,13.0090003013611,18.6680002212524,7.6579999923706,10.9849998950958,5.92400002479553,16.8660001754761,13.4530000686646,15.1329998970032,14.4980006217957,13.1220002174378,14.6399998664856,16.8960001468659,19.2929999828339,17.6380004882812,9.66000032424927,0.393999993801117,0,0,0,0,0,0,0.529999971389771,0,0.453999996185303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.7630000114441,4.08299999311567,7.49399995803833,13.9700002670289,9.79100036621093,10.5859999656677,10.920000076294,7.95000004768371,13.8010001182556,12.3020002841949,10.9800000190735,12.460000038147,12.7699999809265,9.57600021362305,11.9800000190735,14.6009998321533,10.3039999008179,8.17300009727478,13.6300001144409,13.6610004901886,15.5260000228881,10.5520000457764,17.4980001449585,13.3070001602173,13.8320002555847,14.4720005989074,10.8429999351501,10.5609998703003,15.0640001296997,11.8429999351501,2.72099995613098,0,0,0,0,0,0,6.76099991798401,10.8270001411438,3.0130000114441,0,0,0,0,0,0,0.875,0.672999978065491,1.49199998378754,0,0,0,0,0,0,0,0,0,0,0,10.2979998588562,9.43499994277954,8.63700032234192,7.09099984169007,8.63899993896484,14.3539996147156,13.2330002784729,12.2989997863769,14.0959997177124,17.0009994506836,18.9710001945495,14.4039995670319,9.27099990844727,12.3160004615784,10.1700000762939,9.32800006866455,9.94499969482422,19.4880003929138,14.7310004234314,11.0650000572205,13.6570000648499,14.7400002479553,12.5290002822876,14.3069996833801,16.6960000991822,10.0310001373291,11.1730000972748,8.28799986839295,8.14399981498718,12.7459998130798,4.25499999523163,0.640999972820282,0,3.97399997711182,0,0,0,0.782999992370605,3.43599992990493,1.45700001716614,0.465999990701675,0,1.95700001716614,0,0,0,0,0.847000002861023,0,0,0,0,0,0,0,0,0.522000014781952,0,0,0,5.48200011253356,7.37500011920929,11.5069999694824,12.4570002555847,12.9100003242493,11.8179998397827,20.5680003166199,10.8730001449585,11.6540002822876,17.5599999427795,12.4909996986389,17.6930003166199,16.8020000457764,15.4869995117188,13.4829998016357,12.228000164032,11.8329997062683,18.1459994316101,20.1419997215271,17.371000289917,14.5099997520447,15.2169995307922,11.4360003471375,13.2209997177124,17.5019998550415,15.8120002746582,18.3910002708435,14.7929997444153,7.91100001335144,12.9250004291534,3.74799996614456,0,3.58299994468689,0,0
