"well","plate.id","chemical.id","chemical.name","vp_locationcode","conc","starttime","vd_inadist","vd_smldist","vd_lardist","plate_well","total"
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1471,0.194000005722046,1.38900005817413,0,"18101_G10",1.38900005817413
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1472,1.20000004768372,0.321000009775162,0,"18101_G10",0.321000009775162
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1473,1.14999997615814,0.151999995112419,0,"18101_G10",0.151999995112419
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1474,0.744000017642975,0.787999987602234,0,"18101_G10",0.787999987602234
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1475,0.744000017642975,0.404000014066696,0,"18101_G10",0.404000014066696
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1476,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1477,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1478,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1479,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1480,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1481,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1482,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1483,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1484,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1485,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1486,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1487,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1488,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1489,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1490,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1491,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1492,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1493,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1494,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1495,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1496,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1497,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1498,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1499,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1500,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1501,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1502,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1503,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1504,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1505,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1506,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1507,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1508,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1509,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1510,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1511,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1512,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1513,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1514,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1515,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1516,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1517,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1518,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1519,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1520,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1521,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1522,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1523,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1524,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1525,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1526,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1527,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1528,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1529,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1530,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1531,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1532,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1533,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1534,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1535,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1536,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1537,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1538,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1539,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1540,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1541,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1542,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1543,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1544,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1545,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1546,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1547,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1548,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1549,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1550,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1551,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1552,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1553,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1554,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1555,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1556,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1557,0,0,0,"18101_G10",0
"G10",18101,3530,"Non Germ Free","ZEBRABOX2",1,1558,0,0,0,"18101_G10",0
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1467,0,0,0,"18101_G11",0
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1468,0,0,0,"18101_G11",0
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1469,0,0,0,"18101_G11",0
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1470,0.503000020980835,2.18099999427795,0,"18101_G11",2.18099999427795
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1471,0.804000020027161,0.237000003457069,0,"18101_G11",0.237000003457069
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1472,0.808000028133392,0,0,"18101_G11",0
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1473,0.569999992847443,1.12899994850159,0,"18101_G11",1.12899994850159
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1474,0.474999994039536,0.0280000008642673,0,"18101_G11",0.0280000008642673
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1475,0.52700001001358,0,0,"18101_G11",0
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1476,0,0.393999993801117,0,"18101_G11",0.393999993801117
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1477,0.323000013828278,0.123000003397465,0,"18101_G11",0.123000003397465
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1478,0.846000015735626,0,0,"18101_G11",0
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1479,0.955999970436096,0,0,"18101_G11",0
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1480,0.930999994277954,0,0,"18101_G11",0
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1481,0.556999981403351,0,0,"18101_G11",0
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1482,0,0,0,"18101_G11",0
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1483,0,0,0,"18101_G11",0
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1484,0,0,0,"18101_G11",0
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1485,0,0,0,"18101_G11",0
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1486,0,0.368999987840652,0,"18101_G11",0.368999987840652
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1487,0,0,0,"18101_G11",0
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1488,0.234999999403954,0.764999985694885,3.61400008201599,"18101_G11",4.37900006771087
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1489,0,2.17899990081787,10.5270004272461,"18101_G11",12.706000328064
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1490,0,0,0,"18101_G11",0
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1491,0.419999986886978,0.199000000953674,0,"18101_G11",0.199000000953674
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1492,0,0,0,"18101_G11",0
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1493,0.24600000679493,0.865000009536743,0,"18101_G11",0.865000009536743
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1494,0,0,0,"18101_G11",0
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1495,0,0,0,"18101_G11",0
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1496,0,0,0,"18101_G11",0
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1497,0.123000003397465,5.45499992370605,9.00500011444092,"18101_G11",14.460000038147
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1498,0.319000005722046,0.120999999344349,0,"18101_G11",0.120999999344349
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1499,0.354999989271164,0,0,"18101_G11",0
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1500,0,0,0,"18101_G11",0
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1501,0,0,0,"18101_G11",0
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1502,0,0,0,"18101_G11",0
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1503,0,0,0,"18101_G11",0
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1504,0,0,0,"18101_G11",0
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1505,0,0,0,"18101_G11",0
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1506,0,3.83999991416931,0,"18101_G11",3.83999991416931
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1507,0.66100001335144,0.964999973773956,0,"18101_G11",0.964999973773956
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1508,0.970000028610229,0.703000009059906,0,"18101_G11",0.703000009059906
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1509,0.532000005245209,0,0,"18101_G11",0
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1510,1.08200001716614,0.365000009536743,0,"18101_G11",0.365000009536743
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1511,0.940999984741211,0,0,"18101_G11",0
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1512,0,0.435999989509583,0,"18101_G11",0.435999989509583
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1513,0.978999972343445,0,0,"18101_G11",0
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1514,0.758000016212463,0.280000001192093,0,"18101_G11",0.280000001192093
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1515,0.465999990701675,1.74899995326996,0,"18101_G11",1.74899995326996
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1516,0.679000020027161,1.09099996089935,0,"18101_G11",1.09099996089935
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1517,0.931999981403351,0.476000010967255,0,"18101_G11",0.476000010967255
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1518,0.469999998807907,0.550999999046326,0,"18101_G11",0.550999999046326
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1519,1.05799996852875,0.458999991416931,0,"18101_G11",0.458999991416931
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1520,0.469999998807907,0.119999997317791,0,"18101_G11",0.119999997317791
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1521,0.708000004291534,0,0,"18101_G11",0
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1522,0.732999980449677,0,0,"18101_G11",0
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1523,0.806999981403351,0,0,"18101_G11",0
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1524,0,0,0,"18101_G11",0
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1525,0,0,0,"18101_G11",0
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1526,0,0,0,"18101_G11",0
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1527,0,0,0,"18101_G11",0
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1528,0,0,0,"18101_G11",0
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1529,0,1.9539999961853,0,"18101_G11",1.9539999961853
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1530,0,0,0,"18101_G11",0
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1531,0,0,0,"18101_G11",0
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1532,0.479000002145767,1.15499997138977,2.67799997329712,"18101_G11",3.83299994468689
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1533,0.820999979972839,0.634999990463257,1.01199996471405,"18101_G11",1.64699995517731
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1534,0.629000008106232,0,0,"18101_G11",0
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1535,0.35699999332428,0,0,"18101_G11",0
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1536,0,0,0,"18101_G11",0
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1537,0,0,0,"18101_G11",0
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1538,0,0,0,"18101_G11",0
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1539,0.0560000017285347,0.790000021457672,0,"18101_G11",0.790000021457672
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1540,1.00999999046326,0,0,"18101_G11",0
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1541,1.01999998092651,0,0,"18101_G11",0
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1542,0.446000009775162,1.21599996089935,2.10700011253357,"18101_G11",3.32300007343292
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1543,0.307000011205673,1.99600005149841,0,"18101_G11",1.99600005149841
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1544,1.15100002288818,0.0970000028610229,0,"18101_G11",0.0970000028610229
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1545,1.07000005245209,0,0,"18101_G11",0
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1546,0.833999991416931,0,0,"18101_G11",0
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1547,0.791999995708466,0,0,"18101_G11",0
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1548,0,0.44200000166893,0,"18101_G11",0.44200000166893
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1549,0.566999971866608,0.785000026226044,0,"18101_G11",0.785000026226044
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1550,0.46900001168251,1.39999997615814,0,"18101_G11",1.39999997615814
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1551,0.828999996185303,1.5349999666214,0,"18101_G11",1.5349999666214
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1552,0.275000005960464,1.10699999332428,2.12599992752075,"18101_G11",3.23299992084503
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1553,0.944000005722046,0.514999985694885,0,"18101_G11",0.514999985694885
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1554,0,0.370000004768372,0,"18101_G11",0.370000004768372
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1555,0.814000010490417,0,0,"18101_G11",0
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1556,0.416000008583069,0,0,"18101_G11",0
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1557,0.500999987125397,0,0,"18101_G11",0
"G11",18101,3530,"Non Germ Free","ZEBRABOX2",1,1558,0,0,0,"18101_G11",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1467,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1468,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1469,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1470,0.170000001788139,3.42300009727478,0,"18101_G12",3.42300009727478
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1471,0.430999994277954,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1472,0.416000008583069,0.624000012874603,0,"18101_G12",0.624000012874603
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1473,0,2.49600005149841,0,"18101_G12",2.49600005149841
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1474,0.305999994277954,0.832000017166138,0,"18101_G12",0.832000017166138
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1475,0.237000003457069,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1476,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1477,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1478,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1479,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1480,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1481,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1482,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1483,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1484,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1485,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1486,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1487,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1488,0.544000029563904,3.01999998092651,0,"18101_G12",3.01999998092651
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1489,0.0989999994635582,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1490,0.624000012874603,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1491,0.321000009775162,0.321000009775162,0,"18101_G12",0.321000009775162
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1492,0.46000000834465,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1493,0.263000011444092,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1494,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1495,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1496,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1497,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1498,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1499,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1500,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1501,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1502,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1503,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1504,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1505,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1506,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1507,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1508,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1509,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1510,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1511,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1512,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1513,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1514,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1515,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1516,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1517,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1518,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1519,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1520,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1521,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1522,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1523,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1524,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1525,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1526,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1527,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1528,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1529,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1530,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1531,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1532,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1533,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1534,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1535,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1536,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1537,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1538,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1539,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1540,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1541,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1542,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1543,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1544,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1545,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1546,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1547,0,0,0,"18101_G12",0
"G12",18101,3530,"Non Germ Free","ZEBRABOX2",1,1548,0,0,0,"18101_G12",0
