"chemical.id","conc","plate","well","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137","t138","t139","t140","t141","t142","t143","t144","t145","t146","t147","t148","t149","t150","t151","t152","t153","t154","t155","t156","t157","t158","t159","t160","t161","t162","t163","t164","t165","t166","t167","t168","t169","t170","t171","t172","t173","t174","t175","t176","t177","t178","t179","t180","t181","t182","t183","t184","t185","t186","t187","t188","t189","t190","t191","t192","t193","t194","t195","t196","t197","t198","t199","t200","t201","t202","t203","t204","t205","t206","t207","t208","t209","t210","t211","t212","t213","t214","t215","t216","t217","t218","t219","t220","t221","t222","t223","t224","t225","t226","t227","t228","t229","t230","t231","t232","t233","t234","t235","t236","t237","t238","t239","t240","t241","t242","t243","t244"
3530,0,18101,"H01",0,0,0,0,0.767000019550323,0.570999979972839,0.546999990940094,0,4.81300002336502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.27699980139733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.51000022888184,0.448000013828278,0,0,2.51900005340576,0.708999991416931,0,0,0.646000027656555,0.236000001430511,0,0,0,1.31599998474121,3.23500001430512,0,3.42499995231628,2.02600002288818,0.889999985694885,0.375,0,0,0,0.606000006198883,0.508000016212463,0.495999991893768,1.67299994826317,0.412999987602234,4.87200009822845,0.409999996423721,0.907000005245209,6.04599976539612,5.45399999618531,17.9619994163513,18.4540004730225,14.5359997749329,0.48199999332428,4.98399996757507,0.829999983310699,0.441000014543533,1.56299994885921,0,0,0,1.2389999628067,11.3919997215271,0,3.38199992477894,0,0,9.18499994277955,0.481000006198883,0,6.85099983215332,0.472000002861023,0,0,6.93099999427795,0,11.0559997558594,2.03299999237061,0,4.87200021743774,0,0,7.14599990844726,0,0,0,0,1.10800004005432,0,0,0,0,1.30200004577637,0,1.96599996089935,0,0,0,0,0.778999984264374,0.570999979972839,0.0869999974966049,0.481000006198883,0,0,4.31699991226196,0.694000005722046,0,2.09200006723404,1.20300000905991,0,2.68600004911423,8.60700011253357,2.99600005149841,1.45899999141693,0.375,3.12800002098084,6.91600012779236,0.938000023365021,0,1.48300004005432,0,16.9490003585815,0,0,0,1.47399997711182,3.16000004857778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23099994659424,0,0,0,0,0,0,6.92399989068509,0,0,0,0,0,0,0,0,0,0,0.787000000476837,0,0,0,3.04800009727478,0,0,0,0.825999975204468,1.94599997997284,0,1.27400004863739,6.91100025177002,0,0,0,2.13100009411573,0,0,0,0,0,0,0
3530,0,18101,"H02",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0809999704361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.2840003967285,5.58599996566772,11.9560003280639,33.9810001850128,21.0289998054504,18.0789995193481,8.22499990463256,0,0,0,0,0,0,0,0,0,0,0,0,2.21199989318848,5.98799991607666,2.30299997329712,0.50900000333786,0,0,0.578999996185303,0.314000010490417,0,0,0,0,0,0,0,0,0.861999988555908,0,0,1.21300005912781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.15700007975101,6.69200015068054,19.9619991779328,6.64099979400635,18.5920000076294,8.96500015258789,23.2159991264344,20.1889996528625,22.9239997863769,12.1209998130798,12.8929998874664,0,0,0,0,0,0,1.09800004959106,0,0,0,1.40799999237061,2.5670000165701,19.1410002708435,12.4600003957748,2.53699994087219,8.26900005340577,8.28500008583068,0.796999990940094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5059995651245,8.42399978637695,7.97399997711182,26.3120002746582,1.88399994373322,0,0,0,0,2.5550000667572,21.967999458313,13.603000164032,15.7779998779296,16.5409994125366,9.8769998550415,13.849000453949,6.44700002670288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,0,18101,"H03",33.9840006828309,4.9210000038147,0.638999998569489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57500004768372,0,0,0,0,0,26.7040004730225,26.8440008163452,21.3839998245239,25.4969992637634,19.5100002288819,14.8760004043579,23.3900003433227,18.2139997482299,17.5030002593994,20.4370002746582,15.9210004806519,13.7710003852845,14.9600000381469,9.71599960327149,15.7840003967286,16.5340001583099,23.3400001525878,18.4130001068115,21.4300003051757,19.8880004882813,12.0030002593994,10.7990002632141,21.1170005798339,18.4109997749329,16.4699997901917,8.47499990463257,15.6529998779297,17.8289999961853,22.6549997329711,21.1580004692078,8.71299993991852,4.18499994277954,0,0,0,0,0,0,0,0,0,7.29300022125244,0.861000001430511,13.9489998817444,4.08000007271767,0.388999998569489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.6599998474121,28.5620007514954,24.5629992485046,18.5269999504089,9.81899976730347,13.3090000152588,15.4470000267029,22.0019998550415,15.9410004615784,11.5040001869202,19.2110004425049,27.8930006027222,10.8979997634888,18.1069998741149,12.7240002155304,21.8000001907348,10.1050000190735,12.0520002841949,19.5159997940063,18.6919994354248,18.2750000953675,20.9050002098084,19.5830001831055,12.710000038147,15.7369995117188,17.7239999771118,10.5799999237061,14.7010002136231,17.3800001144409,19.9059996604919,6.81799983978271,0.388999998569489,0.275000005960464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.6420001983642,21.8819999694825,19.6690001487732,21.0670003890991,17.5799999237061,18.481999874115,5.37800002098084,15.3319997787476,15.7669997215271,12.2259998321533,14.7739996910095,17.6020002365112,17.0490002632141,14.21399974823,14.5879998207092,19.8159999847412,22.5980005264282,16.813000202179,14.1970000267029,18.7030000686645,19.804000377655,22.9969997406006,5.19900017976761,0.676999986171722,1.16299998760223,22.6620001792908,3.49899995326996,0,0,4.92699986696243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.806999206543,4.08199977874756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68099999427795,0,0,0,0
3530,0,18101,"H04",3.33500000834465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.341000020504,6.75500011444092,0,0,0,2.91000008583069,3.3730000257492,11.7530002593994,2.70199996232986,6.8730001449585,2.82099997997284,14.1580002307892,9.16599988937378,3.44700002670288,4.56000018119812,4.80900001525879,0.670000016689301,10.4279999732971,2.2590000629425,4.68400001525879,5.97499988973141,11.7210001945496,2.22099995613098,14.7449998855591,7.32099986076355,6.3840000629425,5.09499979019165,0.640999972820282,4.30499994754792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64699995517731,0,0,0,0,0,0,0,2.67300009727478,0,9.31299969553948,7.03500020503998,0.771000027656555,2.02099990844727,4.35600000619888,9.17799997329711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.642000019550323,5.74200010299682,18.9270000457764,3.49600005149841,4.90499997138977,3.11100006103516,0,3.37800002098084,6.01599979400635,3.75100004673004,6.02600020170212,16.4559998512268,0.995000004768372,9.41899991035462,4.54999995231629,15.8440003395081,2.91299994289875,10.4429998397827,7.1399998664856,0.508000016212463,11.4279999732971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.09299993515015,3.55800008773804,0,2.36500000953674,6.75999975204468,13.1970000267029,0,0,4.55000022053718,1.98800003528595,3.67199993133545,0,8.55700016021729,8.88300013542176,15.7020001411438,15.4220004081726,0.474999994039536,0,0.916000008583069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,0,18101,"H05",8.2209997177124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.980000019073486,0,2.87099999189377,0.813000023365021,3.3639999628067,3.58300003409386,3.69099998474121,10.4530003070831,12.128999710083,9.63199973106384,8.39699983596802,7.29500007629394,6.79299998283386,9.48199987411499,4.24000000953675,5.74300014972687,8.33999991416931,8.60199999809265,12.0050001144409,10.4070000648498,12.9980001449585,8.29499983787537,11.6640000343323,9.37400007247925,12.771999835968,9.81699991226196,8.59699988365173,12.7750000953674,12.1490001678467,9.64099979400635,8.48799991607666,1.50699996948242,0,0,0.583999991416931,6.23400020599365,0,0,0,2.86699998378754,0,2.69099998474121,2.40700006484985,0,2.30900001525879,2.73600003123283,0,0.861000001430511,0,0.676999986171722,0,0,3.06699988991022,10.3140001296997,3.8950001001358,6.76799988746643,4.39999997615814,7.52699995040893,7.74600005149841,8.70500008761882,14.1619995236397,6.46900010108947,3.37600004673004,4.27199989557266,12.1070003509521,7.38099992275238,4.05299985408782,9.61899995803833,5.04700016975403,9.80900001525879,11.1429996490478,10.3229999542236,11.1170001029968,8.49399995803833,12.0600001811981,11.9959998130798,12.7100000381469,11.2659997940064,14.4530000686646,20.099999666214,12.9260001182556,11.866000175476,18.0330004692078,19.0420007705689,10.4230000972748,15.5979995727539,16.1929996013641,10.5360000133514,15.2110002040863,10.7030000686646,10.055999994278,4.67800024151802,13.5609998703003,8.72099995613099,10.0060000419617,8.57999992370605,4.29399991035462,9.73699992895127,12.4359998703003,10.6999995708466,6.50999999046325,5.92400002479553,4.04200005531311,8.84500026702881,11.317999958992,3.72100004553795,6.375,4.0900000333786,0,7.43699979782104,8.26300001144409,7.21600008010865,9.21900010108948,7.40099984407425,10.8529995679855,10.2929997444153,8.14400029182434,7.74199986457825,10.3570003509522,11.6829996109009,7.99000024795532,11.4060001373291,10.9549999237061,10.4729998111725,12.2480006217957,9.84700012207031,11.6119999885559,14.7769994735718,7.62300014495849,10.0379998683929,12.0320000648498,6.87700009346009,8.01200008392334,13.3159999847412,11.6500000953674,14.4109997749329,14.0539999008179,21.8539996147155,8.71499991416931,7.60500001907349,14.9840002059936,9.9689998626709,9.76500034332275,12.4599995613098,15.7969999313355,14.039999961853,12.6380000114441,13.2479998767376,14.0459995269775,14.2119998931885,11.1449999809265,8.83400011062622,3.70899999141693,7.43600010871887,9.16500020027161,12.0240004062652,7.0389997959137,4.0900000333786,12.8249998092651,4.48599994182586,3.76000011712313,4.36699986457825,4.98000013828277,6.82200002670288,7.2209998369217,3.89999997615814,5.79099988937378,4.93700021505355,5.24700007587671,7.3529999256134,6.12699973583221,5.37000012397766,11.1160001754761,10.2569995522499,9.27499985694885,9.09300017356873,14.4599996805191,13.6199996471405,9.6399998664856,10.1259996891022,14.3419997692109,15.0090001821518,13.5730004310608,5.73600006103515,8.44199991226196,6.59800004959107,4.78899991512298,11.2849998474121,9.65000009536744,10.4710001945496,10.1350002288818,9.882000207901,12.5869998931885,13.664999961853,16.4040002822876,16.5880002975464,14.6669998168945,14.2979998588562,13.7039999961853,13.9999995231628,16.5449995994568,14.6350002288818,12.8029999732971,13.4409999847412,16.3900003433228,9.74500036239624,15.1859993934631,14.8920001983643,13.4440002441406,12.9749994277954,13.1040000915527,2.35999989509583,0.768999993801117,0,0
3530,0,18101,"H06",12.6809997558594,0,1.09200000762939,0,1.90600001811981,0,1.94099998474121,1.49100005626678,0.657000005245209,0.375,0,0,0.370000004768372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.7460007667541,14.0709996223449,18.1610000133514,26.5539989471435,21.0869994163513,4.42599987983704,4.08799999952316,19.5799999237061,15.2660002708435,13.7679996490479,4.84800004959106,15.0050001144409,21.7359991073608,14.6759996414184,15.7470002174378,17.8879995346069,20.8770003318786,15.0759997367859,21.5299992561341,18.0489997863769,8.68799984455109,15.5659999847412,14.393000125885,10.8739998340607,12.4479999542236,14.1149997711182,23.1990008354188,14.2380003929138,12.860000371933,22.9900002479553,8.51999998092651,0,1.59800004959106,0.368999987840652,2.24300003051758,1.07500004768372,0.393999993801117,0.435000002384186,0.321999996900558,2.10199999809265,2.44300007820129,0,0,0,0.331999987363815,0,4.72200012207031,0.331999987363815,0.654999971389771,0.40200001001358,0.493000000715256,0,0,0,0.882000029087067,0,0,0,0,0,0,0,0,0,0,0.550999999046326,25.3219995498657,22.259000301361,8.35400009155273,0,0,0,0,0,0.959999978542328,1.3289999961853,0.331999987363815,0,0.990000009536743,2.03200006484985,5.42399996519089,0,1.05900001525879,0,1.26900005340576,2.29099988937378,0.24600000679493,0,8.82299995422363,6.73299980163574,0.407000005245209,1.03100001811981,0.481000006198883,0.824999988079071,0,0.657000005245209,1.67599999904633,8.25500011444091,0,0,0.414000004529953,0.34799998998642,0.145999997854233,1.38800001144409,2.44099998474121,1.13499999046326,0,0.603999972343445,2.34400010108948,0.388999998569489,1.22200000286102,2.19199991226196,0,0,0,0,0,0,0,0,0,0,6.1340000629425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.57699990272522,1.12100005149841,0.754000008106232,0,0,0,0,1.61600005626678,0.470999985933304,1.93299996852875,5.18099999427796,1.30799996852875,1.08200001716614,0.744000017642975,0.847000002861023,2.25500011444092,0.448000013828278,0.331999987363815,0,0,0,0.34400001168251,1.12999999523163,0.331999987363815,0.856000006198883,1.89300000667572,1.61199998855591,0,0,0,0,0,0,3.8989999294281,26.3370008468628,3.52099990844727,2.172999933362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.947000026702881,0,0.479999989271164,0
3530,0,18101,"H07",0.157000005245209,0,0,0,0,0,0,0,0,0.986999988555908,0,0,0,0,0,0,0.354000002145767,1.05400002002716,0,0,0,2.44300001859665,0,0,0,0,0,0,0,0,18.7770001888275,8.03600025177002,11.9760003089905,12.7200000286102,8.43099999427795,8.28999972343445,5.40899991989135,10.6450002193451,13.2319996356964,10.9310002326965,14.7760004997254,13.4049997329712,14.414999961853,15.0270001888275,17.735999584198,18.9489998817444,14.3580000400543,14.3329997062683,24.2490003108978,16.6719996929168,12.8849999904633,17.808000087738,11.7360002994537,18.0179991722107,19.6560007333755,14.0540001392364,11.7359998226166,16.2020003795624,15.1319999694825,16.0339999198913,2.51099991798401,0,0,0,0,0.945999979972839,0,0,0.611999988555908,0,0,0,0,0.606000006198883,0,0,0.61599999666214,0.815999984741211,6.67900013923645,2.77899992465973,0,8.00899991393089,0,0,0,0,0,0,0,0,0,0,0,3.8960000127554,17.2919998168945,8.16300034523011,3.88599997758865,9.8459997177124,8.5770001411438,16.2090003490448,14.1110000610351,14.0020003318787,16.5659998655319,5.99800014495849,14.2089998722077,13.0480000972748,19.1760003566742,15.4089999198913,11.5779995918274,14.3879997730255,15.1320004463196,17.1489996910095,17.1779997348785,14.9569997787476,16.4400005340576,15.3790001869202,12.723999619484,11.1640000343323,12.6239998340607,20.717000246048,2.74199998378754,1.75800001621246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.85400009155273,4.7459999024868,0,2.08400011062622,8.39300012588501,2.18799996376038,5.3860000371933,11.2040002346039,11.1650002002716,7.73100018501282,7.16599988937378,10.4870001077652,9.33499991893768,11.7660000324249,9.89400005340576,8.72799980640411,13.2329995632172,8.72700023651123,14.1810002326965,13.0599994659424,4.37500011920929,5.55799984931945,6.27699995040893,17.0410003662109,7.08100008964539,14.0589997768402,8.99300011992455,12.2309999465942,14.5150003433228,11.8470001220703,0.893999993801117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.529999971389771,2.34899997711182,0,0,0,0,0,0,0,0,0,3.79799997806549,4.49000003933906,8.51599979400635,6.62900018692016,9.55399990081787,9.86300027370452,5.35899996757508,3.86700004339218,9.4520001411438,5.71800017356872,9.83099961280823,12.7520003318787,14.8360004425049,11.3209998607635,7.74700009822845,14.5190002918243,9.13700008392334,7.72199988365173,7.0310001373291,14.491000175476,12.7460001707077,10.7909998893738,13.8200001716614,7.8180000782013,2.65400004386902,10.2309999465942,6.83399987220764,8.70399975776673,7.99699997901916,15.7160003185273,5.01599991321563,0,0,0,0
3530,0,18101,"H08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3860000371933,22.0939993858337,27.8780002593995,22.7999997138977,23.3170003890992,20.9670004844665,24.3199996948242,20.8250002861023,19.9109997749328,22.8730006217957,14.7930002212524,25.6039991378784,28.7779998779297,23.4729995727539,20.0960001945495,26.7080001831054,21.6719999313355,18.7009997367859,27.2670011520386,19.1389999389648,12.7340002059936,20.8539996147155,24.5320005416871,14.5890007019043,17.901999950409,17.2960004806519,14.5920000076294,3.93099993467331,2.34100008010864,1.81700003147125,0.526000022888184,0.837999999523163,3.09799993038177,0.363000005483627,0.598999977111816,0,0.061999998986721,0,0,0,0,0,0.061999998986721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0279996395112,21.4020004272461,16.7100002765655,15.7059993743896,20.5640001296997,20.985999584198,14.6269996166229,21.3390002250671,16.0969996452332,27.0670003890991,18.8699998855591,13.4669995307922,13.143000125885,19.8210000991821,21.5900001525878,19.2429995536804,22.3629999160766,9.46600008010864,9.32500004768372,15.831000328064,12.0520000457764,13.0449995994568,19.2159996032715,14.0479998588562,13.8249998092651,14.2400002479553,13.5149998664856,22.9129996299743,5.59499979019165,0,0.75,0.522000014781952,0.53600001335144,0,0.714999973773956,0.725000023841858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.89400011301041,27.0580009222031,18.8369998931885,19.0080003738404,13.9349994659424,0,0,1.9210000038147,0,0,0,0,0,0,0,0,0,9.22499990463257,12.3590002059936,18.3820004463196,16.2490000724792,12.6230001449585,16.0829997062683,3.78200006484985,1,2.82500004768372,1.5809999704361,0.435999989509583,0.412999987602234,0,0,2.02699995040894,0.620999991893768,0.236000001430511,0.412999987602234,0.275000005960464,1.06400001049042,0.572000026702881,0.30799999833107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.26400005817413,15.9170002937317,15.2160005569458,13.1859998703003,22.2180004119873,8.75400018692017,10.2579998970032,10.5209999084473,0.061999998986721,0,0.837000012397766,0,0,2.06200003623962,7.3970000743866,1.05299997329712,0.393999993801117,0.926999986171722,2.26500004529953,0,2.82100003957748,3.93299996852875,5.83899998664856,0.331999987363815,1.09599995613098,0,0.393999993801117,0,0,0.444000005722046,0.34799998998642,0,0
3530,0,18101,"H09",0.533999979496002,0,0,0,0,0.763999998569489,0.061999998986721,0.796999990940094,1.36500000953674,0,0,0,0,0,0,0,0,0.846000015735626,0,0,0.238999992609024,0,0.435000002384186,0,0.874000012874603,0,16.6009993553162,1.17400002479553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16799998283386,0,0,0,0.368999987840652,0,0,0,0,0,0,1.11600005626678,0,0,0,0,0,1,0.984000027179718,14.9670000076294,7.59500026702881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1949999332428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.924000024795532,0,0,0,0,0.638000011444092,0,3.33999991416931,0.739000022411346,0,0,7.98299980163574,0,0,1.20899999141693,0,0.732999980449677,0.123000003397465,0,0,1.24899995326996,1.84899997711182,0.24600000679493,0,0,0,0.544000029563904,0,0,0,0,0,0.804000020027161,0,0,0,0.507000029087067,0,0.568000018596649,1.01200000941753,0.823000013828278,0,0,0,0,0,0,0,0,7.94499989598989,11.7079996466637,1.90600001811981,0.870999991893768,1.68799996376038,0,3.54200005531311,0,0.508000016212463,6.43800020217896,4.47000002861023,17.0330004692078,1.01199996471405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.841000020503998,0.509999990463257,0,0,0.444000005722046,0.508000016212463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.513000011444092,0,0,0,0
3530,0,18101,"H10",6.91700005531311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.38099980354309,0,0,0,14.0989995598793,0,0,2.27800011634827,2.79199993610383,2.57200002670288,12.0419998168945,13.8359999656677,10.8769998550415,0,0,2.50099992752075,0.500999987125397,4.98600021004677,13.8990001678467,20.0230002403259,9.49300026893616,0,0,0,0,0,1.14699995517731,1.25399994850159,2.70700001716614,0.751999974250793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.06400012969971,19.1270008087158,11.1680002212524,10.7810001373291,12.407999753952,12.9219999313354,8.67700003087521,0,0,0,9.81500005722046,1.38900005817413,2.83500003814697,3.24099993705749,0,1.58099994063378,3.03200006484985,0.727999985218048,1.42900002002716,0,0.193000003695488,6.89899981021881,0,12.7439999580383,16.9130001068115,12.96399974823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.53599989414215,12.6460003852844,0,0,4.6770002245903,0.619000017642975,0,0,0,0.864000022411346,1.24600005149841,0,0,0,0,0,0,0,0,0,0,1.24399995803833,1.00999999046326,1.73099994659424,0,5.46900010108948,20.4790000915527,1.49500000476837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.65100002288818,1.73599994182587,10.8910002708435,15.9540004730224,12.8809998035431,13.1539998054504,15.7579998970032,12.1409997940063,0,0,0,0,0,0,3.93099999427795,0,0,0,0,0,4.89699992537498,1.08899998664856,0,0,0,0,0,0,0,0,0,0
3530,0,18101,"H11",5.54600000381469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.70499992370605,8.36300015449524,11.1690001487732,10.2079997062683,12.240000128746,9.31499993801117,8.64300012588501,13.6789999008178,13.6829998493195,5.38199996948242,6.55599999427795,11.7959995269775,8.3899998664856,5.53700017929077,9.24799990653992,12.6250002980232,6.96900010108948,10.1370000839233,4.62000000476837,8.77500009536744,13.2300000190735,13.5310001373291,12.0750002861023,4.91600012779235,14.8049998283386,9.0809998512268,8.14200007915497,9.88700008392334,17.1219997406006,8.7260000705719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.63300013542175,11.3690001964569,8.44400000572204,0,11.7790002822876,8.48499989509583,10.4300000667572,7.25399994850159,8.28200006484986,16.0179996490479,9.03800010681152,9.4390001296997,8.94600009918213,6.96799969673157,11.7919998168945,11.6449999809265,7.87299990653991,10.2569999694824,7.95899987220764,8.5290002822876,10.989000082016,9.52099978923798,9.08299994468689,10.1620001792908,10.5100002288818,7.26800012588501,8.4210000038147,7.24700009822845,3.7130000591278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.16599988937378,5.81900012493134,7.8289999961853,6.67900002002716,5.47699999809265,9.51900005340576,2.38299988955259,6.15299999713897,10.7530002593994,9.82699990272522,5.9339998960495,17.7290008068085,9.79200029373169,13.224999666214,4.82700002193451,9.3420000076294,18.3720000386239,12.9029998779297,12.03600025177,3.83100008964539,7.57400012016296,12.4460003376007,12.1059999465942,10.0440001487732,8.00600004196167,13.3740000724792,10.106999874115,4.38700014352799,4.71499991416931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.45499992370606,7.63599991798401,3.93700003623963,10.8980002403259,4.09500014781951,8.36600017547608,9.78100013732911,11.5950002670288,8.24699974060059,6.92499995231628,5.34000015258789,7.63900017738343,8.21300005912781,9.94400000572204,12.8050000667572,7.99199986457825,11.8860001564026,9.99599981307983,4.12400007247925,11.4909996986389,7.57799981534481,6.73000001907349,11.9400000572205,5.45800018310547,3.26499998569489,4.59899979829789,10.414999961853,9.02199983596802,11.7920000553131,4.38000011444092,0,0,0,0
