"chemical.id","conc","plate","well","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91"
3530,1,18039,"B10",0.133000001311302,0,4.65299987792969,3.77900004386902,1.14600002765656,0.41100001335144,0,0.615000009536743,0.957000017166138,0,0,0,4.90799999237061,1.44400000572205,0,0,0,0,0,0,0,4.73799991607666,0,1.75,0.779999971389771,0,0.586000025272369,0.314000010490417,0.123000003397465,0,5.46200013160706,0.439999997615814,0.197999998927116,0,0,0,1.85000002384186,2.46099996566772,0,2.94699999690056,0,0,0,0,0,0,0,0,1.64300000667572,0.061999998986721,0.904999971389771,0,0,0,0,0,0,2.32500004768372,0,0,0,0,0,0,0,0,2.91199994087219,0,0.66100001335144,0,0.591000020503998,0,0,0,0,4.71600008010865,2.23800002038479,1.70500004291534,0.178000003099442,0.865000009536743,1.47399997711182,0,0,0,4.27699995040894,0.126000002026558,0.208000004291534,0,0,0.377000004053116,0,0
3530,1,18039,"B11",0,0,0,0.751999974250793,0.061999998986721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296999990940094,0.629000008106232,0,0,0,0,0,0,0,0.709999978542328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18039,"B12",0,0.578000009059906,0,9.0860002040863,2.97200006246566,0.282999992370605,0,0,0,0,0,0,3.71600008010864,0,0,0,0,0,0,0,0,2.13299989700317,0,0,0,0,0,0,0,0,1.63699996471405,0,0,0,0,0,0,0,0,2.71900010108948,0.270999997854233,0.337000012397766,0,0.128000006079674,0.128000006079674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45100000500679,0.128000006079674,0,0,0,0,0,0,0,0.560999989509583,0,0,0,1.30799996852875,0,0,0,0,0.575999975204468,0,0.137999996542931,0,0,0,0,0
3530,1,18039,"C01",0,0,0,2.4539999961853,0,0,0,0,0,0,0,0,0,0.602999985218048,0.537000000476837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.925999999046326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18039,"C02",0.665000021457672,0,0.284000009298325,6.86500000953674,5.51700004935264,0,0,0,0,0,0,0,1.65699994564056,0.061999998986721,0.961000025272369,0,0,0,0,0.994000017642975,2.58200001716614,3.44300001859665,0.165000006556511,0.388999998569489,0,0.0590000003576279,0,0,0,0.333999991416931,4.93299987912178,0,0,0,0.688000023365021,0.405000001192093,0.388999998569489,0,0,0,0,0.296000003814697,0.735000014305115,0,0,0,0,0,0.869000017642975,0,0,0,0,0.587999999523163,0.17399999499321,0,0,0.992999970912933,1.49500000476837,0.493000000715256,0,0,0,0,0,0,2.7770000398159,0,0,0,0.573000013828278,1.32599997520447,1.34399998188019,0.231000006198883,0,0,0,0,0,0,0,0,0,0,0,0,0.958000004291534,0,0,0,0,0.239999994635582
3530,1,18039,"C03",0,0,0,4.26500011980534,0,0,0,0,0.130999997258186,0,0,0,3.10800004005432,0,0.167999997735023,0,0,0,0,0,0,6.50599980354309,0,0,0.123999997973442,0,0,0,0,0,4.16400003433228,0.266999989748001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250999987125397,0.123000003397465,0.181999996304512,0,0,0.5,1.75499999523163,1.16499996185303,1.06099998950958,0,0,0,0,0,0,0.414000004529953,0,0,0,0,0,0,0,0,0,2.95300006866455,0,0,0,0,0,0,0
3530,1,18039,"C04",0,0,0,4.06399989128113,0,0,0,0,0,0,0,0,4.43699988722801,0,0.287000000476837,0,0,0.731000006198883,0,0,0,0,0,0.388999998569489,0,2.29500007629395,0.75900000333786,0,0,0,1.51300001144409,0.0359999984502792,0,0,0,0.751999974250793,0,0.275000005960464,0,1.63699996471405,0.172000005841255,0,0,0,0,0,0,0,0.583000004291534,1.06099998950958,0.944000005722046,0,0.172999992966652,0.123000003397465,0,0,0,0.0529999993741512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18039,"C05",0,0,0,3.61500000953674,0,0.384999990463257,0,0,0,0,0,0,3.10199999809265,0.901000022888184,0,0,0,0,0,0,0,3.70799994468689,0.739000014960766,0,0.435000002384186,0,0,0,0,0.177000001072884,0.30799999833107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.550999999046326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18039,"C06",1.68000000715256,3.3880000114441,2.88499999046325,6.80399976670742,7.76899986714124,2.98200011253357,3.98800003528595,1.4650000333786,1.5140000358224,0.782000005245209,0.123000003397465,0,1.43700003623962,0,0,0,0,0,0,0,0,1.74600005149841,0,0,0.246999993920326,0,0,0,0,0,3.05299997329712,0,0.416999995708466,0,0,0,0,0,0,3.35000009834766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.06900000572205,0,0.0839999988675117,0.518999993801117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.96600008010864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18039,"C07",0,0,0,4.54100021719933,0.115000000223517,0,0,0,0,0,0,0,4.30700016021729,0.499000012874603,0.423000007867813,0,0.439000010490417,0,0,0.508000016212463,0,4.40299999713897,0,0,0,0,0,0,0,0,4.59599977731705,0,0,0,0,0,0,0,0,4.34200000762939,0,0.118000000715256,0.469999998807907,0.208000004291534,0,0,0,0,2.94799995422363,0,0,0,0.579999983310699,0,0.395000010728836,0,0.165999993681908,4.74700018763542,0.515999972820282,0.360000014305115,0,0,1.01300001144409,0,0,0,4.36900007724762,1.72399997711182,0.551999986171722,0,0.493000000715256,0,0,0,0,3.32700008153915,0,0,0.180000007152557,0,0,0,0,0,0,0.333000004291534,0,0,0,0,0,0
3530,1,18039,"C08",0,0,0,3.24499988555908,0,0,0,0.128000006079674,0,0,0,0,2.79099988937378,0.368000000715256,0,0,0,0,0,0,0,4.25,0.458000004291534,0,0,0,0,0,0,0,0.783999979496002,0.105999998748302,0,0,0,0,0,0,0,0,0,0.277999997138977,0,0,0,0,0.617999970912933,0,0.222000002861023,0,0.185000002384186,0,0,0,0,0,0,0.275000005960464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18039,"C09",0,0,0,7.32399985194206,1.05499994754791,0,0,0,0,0,0,0,0,0.783999979496002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96399995684623,0,0,0,0,0,0,0.497000008821487,0,0.708999991416931,0,0.293000012636185,0,0,0,0,0,0,1.85899996757507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.437000006437302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18039,"C10",0,0,0,4.59700012207031,0.238000005483627,0.127000004053116,0,0,0,0,0,0,3.10400009155273,0,0,0,0,0,0,0,0,4.57999992370605,0,0,0,0,0,0,0,0,0.776000022888184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18039,"C11",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24600000679493,0,0
3530,1,18039,"C12",0,0,0,6.57400012016296,0.328000009059906,0.0869999974966049,0,0,0,0.648000001907349,0,0,0.929000020027161,0.326999992132187,0.61599999666214,0,0,0,0,0,0,0,0,0,0,1.93400001525879,0.358999997377396,0,0,0,0.552999973297119,1.87300002574921,0.061999998986721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128000006079674,0,0,0,0,0,0,0,1.16600000858307,0.586000025272369,0,0,0,0,0,0,0,0,0.703000009059906,0,0.593999981880188,0,0,0,0,0.275000005960464,0,0,0,0,0,0,0,0,0,0,0.927999973297119,0,0,0,0,0,0,0
3530,1,18039,"D01",0,0,0,3.99000000953674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47699999809265,0,0,0,0,0,0,0,0,0,0,0.349999994039536,0,0,0,0,0,0,3.20099985599518,0.924000024795532,0.416999995708466,0.224000006914139,0.237000003457069,0,0.927999973297119,0,0,2.91499995440244,0.187000006437302,0,0.368999987840652,0,0,0,0,0,1.82599997520447,0,0,0,0,0,0,0,0,1.07400000095367,0.239999994635582,0,0,0,0.430999994277954,0,0,0,0.540000021457672,0.372999995946884,0.0729999989271164,0,0,0,0.968999981880188,0,0.209000006318092,0,0,0,0,0,0,0,0
3530,1,18039,"D02",0,0,0,0.34400001168251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17499995231628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18039,"D03",0,0,0,4.04599995911122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18039,"D04",0,0,0,5.16800022125244,0,0,0,0,0,0,0,0,3.75699996948242,0.222000002861023,0,0,0,0,0,0,0,2.78900001943111,1.69900000095367,0.630999982357025,0,0,0,0,0,0,5.01199987530708,0.666999995708466,0,0,0,0,0,0,0,3.35699999332428,0.118000000715256,0.883000016212463,0,0,0,0,0,0,2.16899991035461,0.114000000059605,1.47899997234344,0.488999992609024,0,0.40599998831749,0,0,0,5.242999792099,0.335999995470047,0,0.324999988079071,0,0.103000000119209,0,0,0.882000029087067,4.18799996376038,0,0,0,0,0,0,0.998000025749207,0.123000003397465,5.00299990177154,0.142000004649162,0,0,0,0,0,0,0,3.99900000542403,0.263000011444092,0,0,0,0,0,0
3530,1,18039,"D05",0,0,0.305999994277954,3.97499988973141,0,0,0,1.18400001525879,0,0,0,0,1.24300003051758,0.430999994277954,0,0,0,0,0,0,0,1.97599995136261,0,0,0,0,0,0,0.448000013828278,0,0.238000005483627,0,0.259999990463257,0.400999993085861,0.174999997019768,0.735000014305115,0.628000020980835,0.123000003397465,0,5.01200008392334,0.328999996185303,0,0,0.446000009775162,0.625,0,0,0,3.50300002098084,0,0.136999994516373,0.579999983310699,0.0860000029206276,0.111000001430511,0.112999998033047,0.244000002741814,0,3.99299991503358,0.204999998211861,0,0.32600000500679,0,0.0820000022649765,0,0,0,1.74100005626678,0,0,0,0,0,0,0,0,2.26399993896484,0,0,0,0,0,1.29200005531311,0,0,5.01800000667572,0.238000005483627,0.119000002741814,0.732999980449677,0.128000006079674,0,0,0.307000011205673
3530,1,18039,"D06",0,0,0,5.11400011181831,0,0,0,0,0,0,0,0,0.773000001907349,0,3.8629999756813,0,0,0.407999992370605,0,0.0900000035762787,0,0.419999986886978,0,0,0,0,0,0,0,0.123000003397465,0.927999973297119,0.116999998688698,0.158999994397163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08200001716614,0.275000005960464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18039,"D07",0,0,0,4.16400003433228,0.233999997377396,0.379999995231628,0,0.28099998831749,1.43299996852875,0,0,0,2.29099988937378,0,0,0,0,0,0,0,0,2.34999990463257,0,0,0,0,0,0,0,0,4.22700023651123,0.855000019073486,0.148000001907349,0,0,0,0.418999999761581,0,0.061999998986721,3.87499995529652,0,1.2209999859333,0.195999994874001,1.20899999141693,0.120999999344349,0,0.244000002741814,0,6.95900011062622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46900001168251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18039,"D08",0,0,0,8.57499980926513,1.12800002098083,0.726999998092651,1.07200002670288,0.510999977588654,1.65400004386902,0,0,0,3.27000008523464,1.03199994564056,0,0.421000003814697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45100000500679,0.541999995708466,0.805999986827374,0,0,0,0,0.356000006198883,0.337000012397766,0,0,0,0.291000008583069,0.368999987840652,0.209999993443489,0,0,0,0,0,0,0,0,0,0,1.84599995613098,0.391999989748001,0.779999971389771,1.29100000858307,0.123000003397465,0,0,0.944000005722046,0.888999998569489,0.319000005722046,1.12399995326996,1.27400004863739,0,0,0,0,0,0.954999983310699,4.87599980831146,0.796999990940094,0.776000022888184,2.1489999294281,0.885999977588654,1.36100003123283,0,0.925999999046326,2.42300009727478,0.254000008106232,0.358999997377396,0,0,0,0,0,0
3530,1,18039,"D09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18039,"D10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18039,"D11",0,0,0,2.36199998855591,0.0659999996423721,0,0,0,0,0,0,0,3.63100004196167,0,0,0,0,0,0,0,0,4.77699995040894,0,0,0,0,0,0,0,0,6.84799981117249,0.210000000894069,0,0,0,0,0,0,0,3.36100006103516,0,0,0,0,0,0,0,0,3.05399990081787,0,0,0,0,0,0,0,0,3.6159999370575,0,0,0,0,0,0,0,0,4.39099979400635,0,0,0,0,0,0.488999992609024,0,0,3.09799993038177,0,0,0,0,0,0,0,0,3.36500000953674,0,0.257999986410141,0,0,0,0,0
3530,1,18039,"D12",0,0,0,4.25500011444092,0,0,0,0,0,0,0,0,4.18800020217896,0.317999988794327,0,2.17600000277162,0.578999996185303,0,0,0.49099999666214,0,3.23499995470047,1.24300000071526,0.678000018000603,1.29099997133016,1.06500005722046,0.0820000022649765,0,0.462000012397766,0,4.33200007677078,0.648999989032745,0,0,0,0,0,0,0,3.48399996757507,1.8870000243187,0,0,0,0.5,0,0.488000005483627,0,6.18600022792816,1.46599996089935,1.60099995136261,0,1.05999994277954,1.04499995708466,0,0,1.15600001811981,3.41599988937378,0,0,1.68599998950958,0.137999996542931,0.711000025272369,0,0,0,4.33199977874756,1.76899999380112,0.745999991893768,1.58899998664856,0.400999993085861,0.620999991893768,0.116999998688698,0.521000027656555,0,3.73800003528595,0.875999987125397,3.34299993515014,2.68099999427796,1.88800001144409,2.8769999742508,1.65400004386902,0.298000007867813,0.209999993443489,4.85500001907349,1.83700001239777,0,0,0,0,0,0.301999986171722
3530,1,18039,"E01",0,0,0,4.17199993133545,0,0.786999996751547,0,0.141000002622604,0,0,0,0.430000007152557,8.28400015830994,0.314000010490417,0.507000029087067,0.699999988079071,1.23699998855591,0.695999979972839,0,0,0.379000008106232,2.5460000038147,0.138999998569489,0.617999970912933,0.532000005245209,0.096000000834465,0.412999987602234,0,0,0.356000006198883,4.26299999654293,0.388999998569489,0,0,0,0,0,1.32099997997284,0,6.62800019979477,0.177000001072884,1.07799994945526,0,0,0,0,0,0,3.3199999332428,0,0,0,0,0,0.545000016689301,1.24100005626678,0.547999978065491,5.01099979877472,0.46900001168251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.628000020980835,4.82200002670288,1.27699995040894,0.690999984741211,0.0729999989271164,1.55900004506111,0,0,0,0,0.375999987125397,0,0,0,0,0,0,0
3530,1,18039,"E02",0.510999977588654,0,0,6.58599984645844,3.38099989295006,1.15199995040894,1.99299994111061,3.21200003661215,0.870999991893768,0.750999987125397,1.4099999666214,0.721000015735626,3.807000041008,1.94300001859665,4.15799990296364,0.47299998998642,0.407999992370605,0.165000006556511,1.41700005531311,0.0370000004768372,0,7.64399993419647,0.519999980926514,0.970000028610229,0.435999989509583,1.81299996376038,0.820999979972839,0,0,0,0,0,0,0,0,0,0,0,0,1.62999999523163,0,0,0,0,0,0,0,0,4.07399988174438,3.05299998819828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18039,"E03",0,0,0,7.35299992561341,13.0500003397465,4.67199993133545,2.11700011789799,0.136000007390976,0,0,0,0,4.79199981689453,0.0649999976158142,0,0,0,0,0,1.39499998092651,1.45299994945526,5.56699991226196,3.95000004768371,0.944999992847443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.07299995422363,0.29899999499321,0,0,0,0,0,0,0,0,0,0,0.388999998569489,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18039,"E04",0,0,0,2.53299988061189,0,0,0,0,0,0,0,0,2.17799997329712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.721000015735626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18039,"E05",0,0,0,4.20699977874756,0.219999998807907,0.791000008583069,9.96599984169007,9.65899991989136,1.18299996852875,0,0,0,4.70300006866455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.14599995315075,0,0,0,0,0,0,0,0,0,0,0.363000005483627,0,0,0,0,0,0,0,0.275000005960464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18039,"E06",0,0,0,4.78199994564057,0,0,0,0,0,0,0,0,3.85099989175796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.54200005531311,0.852999985218048,0.166999995708466,0,0,0,0,0,0,4.25,0,0,0,0,0,0,0,0,4.04099988937378,0,0,0,0,0,0,0,0,4.46799993515015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18039,"E07",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18039,"E08",0,0,0,2.25500011444092,0,0,0,0,0,0,0,0,0.601000010967255,0.148000001907349,0.0560000017285347,0,0,0,0,0,0,0.566999971866608,0,0,0,0,0.74099999666214,0,0,0,0.559000015258789,1.23800003528595,0.644999980926514,0,0,0,0.513000011444092,0,0,0.964999973773956,0.28600001335144,0,0,0,0,0,0,0,0.061999998986721,0,0,0,0,0,0,0,0,0.792999982833862,0.108999997377396,0,0,0,0,0,0,0,0,0,0.809000015258789,0,0,0,0,0,0,1.97300004959106,0,0,0,0,0,0,0.680000007152557,0,0,0.683000028133392,0,0,0,0,0,0
3530,1,18039,"E09",0,0,0,3.73399996757507,0,0,0,0.323000013828278,0,0,0,0,6.43600022792816,0.603999972343445,0,0,0,0.405000001192093,0,0,0,4.36700010299683,0.730000019073486,0.0989999994635582,0,0,0,0.648000001907349,0,0,0,0,0,0,0,0,0,0,0,4.41099977493286,0.0649999976158142,0,0,0.204999998211861,1.33800005912781,0.419999986886978,0,0.123000003397465,0,0.819999992847443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.778999984264374,0
3530,1,18039,"E10",0,0,0,5.39300012588501,0.104999996721745,0.582000017166138,0.781000018119812,0,0,0,0,0,3.53700003027916,0.0939999967813492,0,3.98800009489059,1.44700002670288,0,0,0,0,0,0,0,0,0,0,0,0,0.810000002384186,5.84999978542328,0.0529999993741512,0,0,0,0.940999984741211,0.513000011444092,0,0.662999987602234,3.49800008535385,0.171000003814697,0,0,0,0,0,0.231000006198883,0,4.18999987840653,0.324999988079071,0,0,0,0,0,0,0,5.00799989700317,1.11699998378754,0.342000007629395,0.439000010490417,0.796000003814697,0.137999996542931,0,0,0.481000006198883,4.48800022900105,0,0,0,0.384999990463257,0,0.976000010967255,0.360000014305115,0.433999985456467,4.19300010800361,0,0,0,0,0,0,0,0.505999982357025,3.46699988842011,0,0,0,0,1.27199995517731,0.550999999046326,0.17399999499321
3530,1,18039,"E11",0,0,0,3.41599988937378,0.814999982714653,0,1.69900000095367,2.26399993896484,0.893999993801117,0,0,0,0,0,0,0,0,0,0,0.533999979496002,0.061999998986721,2.05100011825562,0,0,0,2.7409999370575,2.75400006771088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18039,"E12",0,0,0,4.41099977493286,0.513000011444092,0,0,0,0,0,0,0,2.00699996948242,0.360000014305115,0,0,0,0,0,0,0,1.38699996471405,0,0.395999997854233,0,0.501999974250793,0,0,0,0,4.36200004816055,0,0,0,0,0,0,0,0,0.976000010967255,0,0.143999993801117,0,0,0.513999998569489,0,0,0,0.847000002861023,0,0,0,0,0,0,0,0,0.98199999332428,0,0,0,0,0,0,0,0,2.02600002288818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.08000004291534,0,0,0,0,0,0,0
3530,1,18039,"F01",0,0,0,4.03999996185303,1.03699994087219,0.158000007271767,0,0,0.45100000500679,0,0.46900001168251,0.0590000003576279,6.30900001525879,0.591000020503998,0.549000024795532,0,0,1.13900005817413,0.275000005960464,0.275000005960464,2.70900011062622,0,0,0.769999980926514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05900001525879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.888000011444092,0,1.22300004959106,2.67399990558624,0,0,0,0,0.0839999988675117,0,0,0,0.470999985933304,0,0,0,0,0,0,0
3530,1,18039,"F02",0,0,0,4.55600021779537,0.164000004529953,0,0,0.0659999996423721,0,0,0,0,3.22699999809265,0,0,0,0,0,0,0,0,0.728999972343445,0,0,0.358999997377396,0,0.0689999982714653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.569000005722046,0,0,0,0.388999998569489,0,0.225999996066093,3.40100008249282,0,0.140000000596046,0,0,0.345999985933304,0,0,0.528999984264374,4.56300021708012,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444000005722046,0,0.76800000667572,0.603999972343445,1.91799998283386,0,0,0,0,0,0,0
3530,1,18039,"F03",0,0,0,3.78500008583069,0.282000005245209,0,0,0,0,0,0,0,3.45799994468689,0,0.995000004768372,0,0,0,0,0,0,2.99799990653992,1.02699995040894,0.689999997615814,0,0.908999979496002,0,0,0,0.867999970912933,3.81000006198883,0,0,0,0,0,0,0,0,2.32800006866455,0.0520000010728836,0.930000007152557,0,0,0,0,0,0,0,0.644999980926514,1.61200001835823,1.05200004577637,0,0,0,0.151999995112419,0.261000007390976,3.18899989128113,0,1.17699998617172,0.63400000333786,0,0,0,0,0,1.89300000667572,0,0.118000000715256,0,0,0,0,0.524999976158142,0,2.61199998855591,0.430999994277954,0.0729999989271164,0,0.136000007390976,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,18039,"F04",0,0,0,3.87000009790063,0,0,0,0,0,0,0,0,5.44299994409084,0,0,0,0,0,0,0,0,3.58200001716614,0,0,0,0,0,0,0,0,4.11800004541874,0,0,0,0,0,0,0,0,4.30999994277954,0.467999994754791,0,0,0,0.0850000008940697,0,0,0.72299998998642,2.83199989050627,0.495000004768372,0,0,0,0,0,0,0,5.64100003242492,1.08700001239777,2.44000005722046,2.27600002288818,1.25600004196167,0,0,0,0,4.59999988973141,0,0,0,0,0,0,0.754999995231628,0.17399999499321,4.59399998188019,0.305999994277954,0,0,0.172999992966652,0,0,0,0,3.93599997460842,0,0,0,0,0,0,0
3530,1,18039,"F05",0,0,0.122000001370907,7.186000213027,0,0,0,0,0,0,0,0,3.84800004959106,0.0140000004321337,0,0,0.837000012397766,1.04100000858307,0.833000004291534,0.256999999284744,1.52400004863739,2.62500011920929,0.177000001072884,0,0,0,0,0,0,0.547999978065491,4.77199995517731,0,0,0.412000000476837,0,0,0,0,0,4.7889997959137,0,0,0,0,0,0,0,0,2.22900000214576,0,0,0,0,0,0,0,0.537999987602234,4.39399999380112,0.225999996066093,0,0.142000004649162,0.0549999997019768,0,0,0,0,3.49699994921684,0,0,0,0,0,0,0,0,1.24399995803833,0,0,0,0.499000012874603,0.129999995231628,0,0,0,4.27400019019842,0.233999997377396,0,0,0,0,0,0
3530,1,18039,"F06",0,0,0,1.97500002384186,0,0,0,0,0,0,0,0,0,0,0.483999997377396,0,0,0.275000005960464,0,0,0,5.26200008392334,0,0.899999976158142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.46199989318848,0.0839999988675117,1.04700005054474,0.433999985456467,0,0,0,0,0,2.33100008964539,0,0,0,0,0,0,0,0.127000004053116,0,0,0.412000000476837,0.924000024795532,0,1.38999998569489,0,0,0,1.50800001621246,0.467999994754791,0,0,0,0,0,0,0,0,0,0,0,0.261000007390976,0,0,0,0,0,0,0,0,0,0,0,0
