"chemical.id","conc","date","plate","well","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91"
3530,1,20190418,18046,"G02",0,0,2.33100008964539,1.86700001358986,0.522000014781952,0,0.0240000002086163,0,0.203999996185303,0.654999971389771,0.061999998986721,0,0,0,0.0949999988079071,0.474999994039536,0,0,0,0,1.7059999704361,5.30499994754792,0,0,0,0,0,0,0,0,0,0.20100000500679,0,0.460999995470047,2.19600009918213,3.01899990439415,1.3400000333786,0.148000001907349,2.05800008773804,3.01699993014335,6.49900023639202,0.300999999046326,0,0,0,0,0,0,1.4099999666214,0,0,0,0,1.17400002479553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444999992847443,0.363999992609024,0.697000026702881,0,0,0,0
3530,1,20190418,18046,"G03",0,0.878000020980835,4.01599979400635,0.553999997675419,0,0,0,0,0,0,0,3.96700000762939,0.673000015318394,0,0,0,0,0,0,0,3.15199995040894,0,0,0,0,0,0,0,0,1.65100002288818,0.64300000667572,1.30900001525879,0.716000020503998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.989000022411346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18046,"G04",0.046000000089407,0,2.10700011253357,5.97299993038177,0.574999988079071,0.925000011920929,0.666999995708466,0.068000003695488,0,0,0.17399999499321,4.02000001072884,1.70800000429153,0,0,0,0,0,0,0,0,0,0,0,0.680000007152557,1.43400001525879,0,0,0.370000004768372,3.19000005722046,1.34099994599819,0.890999972820282,0.115000002086163,0.363000005483627,1.21599996089935,1.52699998021126,0.538999974727631,0,0,0,0,0.337000012397766,0.818000018596649,0.49099999666214,0.061999998986721,0,0.493000000715256,2.55599999427795,0.0750000011175871,0,0,0,0,0.405000001192093,0,0,0,0,0,0,0.123000003397465,0,0.319999992847443,0,0,2.87400007247925,0.0860000029206276,0,0,2.17499991506338,1.12699997425079,0,0,0.17399999499321,0,1.61199998855591,0.148000001907349,0,0.575999975204468,0,0,0,0.555000007152557,2.48200011253357,0.785000026226044,0,0,0,0,0,0.442999988794327,0.239999994635582
3530,1,20190418,18046,"G05",0,0,3.68700003623962,0.347000002861023,0.123000003397465,0,0,0,0,0,0,3.33800005912781,0.323000013828278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18046,"G06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18046,"G07",0.620000004768372,0.462000012397766,2.41300002485514,1.08800001442432,0,0,0,0,0,0,0,0,0.395999997854233,0,0,0,0.123000003397465,0,0,0.307000011205673,0.538999974727631,0.582000017166138,0,0,1.24300003051758,0.300000011920929,0,0,0.254000008106232,0.505999982357025,0.667999982833862,0,0,0,0.41100001335144,0,1.84700000286102,0.805000007152557,1.06100001931191,1.97099995613098,0.232999995350838,0.270000010728836,0,0,0,0,0,0.486000001430511,0,0,0.0199999995529652,0,0,0,0.449999988079071,0.0359999984502792,0,0.637000024318695,0,0,0,0,0,0,0.41100001335144,0,0.212999999523163,0,0,0,0,0,0,0,0,0.239999994635582,0,0,0,0,0,0,0,0.0869999974966049,0,0,0,0,0.985000014305115,0.501999974250793,0,0
3530,1,20190418,18046,"G08",0,0,2.84500002861023,0.628000020980835,0,0,0,0,0.123000003397465,0,0,3.10400009155273,0.538000002503395,0,0.104999996721745,0,0,0,0,0,3.43899989128113,0,0.331000000238419,0,0,0.663999974727631,0,0,0,2.69199991226196,0.751999974250793,0,0,0,0,0,0,0,3.11999988555908,0,0.551999986171722,0,0,0,0,0,0,2.24399995803833,0.0450000017881393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.721000015735626,0,0,0,0,0,0,0,0.409999996423721,0.476000010967255,0,1.73199996352195,0.356000006198883,0,0,0,0,0,0.666999995708466,2.19400000572205
3530,1,20190418,18046,"G09",0,0,4.99599981307983,2.00799994170666,0.270999997854233,0,0,0,0,0,0,1.90100002288818,3.5139999948442,0,0,0,0,0,0,0,4.17999982833862,0,0,0,0,0,0,0,0,4.96799993515015,0.130999997258186,0,0,0,0,0,0,0,4.55999994277954,0,0.199000000953674,0,0,0,0,0,0,3.95300006866455,0.123999997973442,0,0,0,0,0,0,0,0,5.82299995422363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.69999980926514,0.201999999582768,0,0,0,0,0,0,0
3530,1,20190418,18046,"G10",0,0,3.67199993133545,1.9180000424385,0.46900001168251,0.0869999974966049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.98399996757507,0.929000020027161,0.456000000238419,0.587999999523163,0.474000006914139,0,0.20100000500679,0,0.312000006437302,3.09800004959106,1.01499997451901,0,0,0,0,0.389999985694885,0.722000002861023,0,2.85400001704693,0.473000004887581,0.209999993443489,1.33399999141693,0.0579999983310699,0.0740000009536743,0,0,0,2.62299990653992,0.73199999332428,0.104000002145767,0.19200000166893,0,0,0.718999981880188,0.61599999666214,0,0.123000003397465,3.76900017261506,0.356000006198883,0.0599999986588955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18046,"G11",0,0,0,4.47599995136261,2.0440000332892,1.43500003218651,0,0.130999997258186,0,0,0,4.98799991607666,0.929999991320074,2.37899993360043,0,0,0,0,0,0,3.41000008583069,0,0,0,0,0,0,0,0,3.58800005912781,0.797999978065491,0.119000002741814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.19799995422363,0.149000003933907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9850001335144,0.149000003933907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.90000009536743,0.847000002861023,0,0,0,0,0,0,0
3530,1,20190418,18046,"G12",0,0,3.06800007820129,2.72499996423721,4.24000012874604,0.340000003576279,0.644999980926514,0.683000028133392,0.479000002145767,0,0.61599999666214,2.74699997901917,11.0730000734329,4.25400011241436,2.13299995660782,0,0.689000010490417,0.199000000953674,0,0,3.30699992179871,2.46499997377396,0,0.119000002741814,0,0,0,0,0,2.81699991226196,6.25400012731552,0.727999985218048,0,0,0,0.289000004529953,0,0,3.1489999294281,4.79900002479554,1.01800000667572,5.24300003051758,0,0,0,0,0,2.91899991035461,1.59500002861023,1.55200004577636,1.95199996232987,0,0,0,0,0,0,6.66000008583068,1.30900001525879,3.34400010108948,4.61899983882904,1.14499998092651,4.88100004196167,0,0,3.67400002479553,2.61700010299683,1.71900002658367,3.31199997663498,2.39600002765656,2.41199994087219,0.130999997258186,1.26499998569489,1.52100002765656,2.46700000762939,1.25100004673004,0.171000003814697,0.145999997854233,0,0.184000000357628,0.0540000014007092,0,0,4.12400007247925,0.58500000834465,0.194999992847443,1.32700002193451,4.3540001809597,0.651000022888184,0,0,0
3530,1,20190418,18047,"A01",0,0,0,2.28200006484985,0.228000000119209,0,0,0,0,0,0,0,0,0,0,0,0,0.273000001907349,0,0,0,0,1.2039999961853,0.123000003397465,0,0.430000007152557,0.765999972820282,0,0,0,0,0.53600001335144,0.754000008106232,0,0,0,0,0,0,1.93700003623962,0,0,0,0,0.202000007033348,0,0,0,0.537000000476837,0,0,0,0,0,0.474000006914139,0,0,0.684000015258789,0,0,0,0,0,0.275000005960464,0,0,0.177000001072884,0,0.595000028610229,0,0,0.33899998664856,0,0.0640000030398369,0.0799999982118607,0.686999976634979,0,0,0.451999992132187,0,0,0.444000005722046,0.123000003397465,0,0.236000001430511,0,0,0.462999999523163,0,0,0,0
3530,1,20190418,18047,"A02",0,0,0,2.87099993228912,0,0.778999984264374,0,0.208000004291534,0.882000029087067,0,0,0,5.35599994659424,0.370000004768372,0.061999998986721,0.698000013828278,0.923999993130565,0,0,0,0,3.55399990081787,1.82400000095367,0.689999997615814,2.00300008058547,1.39199995994568,0,0,0,2.29099988937378,2.14599995315075,0.714999973773956,0.803000025451183,0,0,0,0,0.439999997615814,0,2.81800007820129,0.193000003695488,0,0,0,0,0,0,2.3989999294281,1.33199998736381,0,0.136999994516373,0.773999989032745,0,0,0,0,0.0869999974966049,2.0110000371933,0,0,0,0.063000001013279,0.151999995112419,0,0,1.75399994850159,1.48200004547835,0.0790000036358833,0,0,0,0,0,0,0,3.44700002670288,0,0,0,0.592000007629395,0,0,0,3.25699996948242,1.70899993181228,1.3390000462532,1.47399997711182,0,0,0,0,0
3530,1,20190418,18047,"A03",0,0.185000002384186,0,4.62099975347519,0,0,0.368999987840652,0,0.379000008106232,0,0.368999987840652,0,3.47000002861023,0,0,1.50800004601478,0,0,0,0,0,0,3.75300002098084,0,0,0,0,0,0,2.125,1.85600000619889,0.485000014305115,0.0879999995231628,0.17399999499321,0.46000000834465,0,1.14500004053116,0,0,1.40699994564056,0,0,0,0,0,0,0,0,1.24800002574921,0,0,0,0.400999993085861,0,0,0,0,1.06099998950958,0,0,0,0,0,0,0,0.275000005960464,0.819000005722046,0,0,0,0.532000005245209,0,0,0,0,2.12899997830391,0.228000000119209,0.819000005722046,0,1.18199998140335,0.275000005960464,0,0,0,0.722000002861023,0,0.703999996185303,0.430999994277954,0,0,0,0
3530,1,20190418,18047,"A04",0.497000008821487,0,0,2.38999998569488,0.0869999974966049,0,0,0,0,0,0,0,3.06900000572204,1.17999994754791,1.47800004482269,0,0,0,0,0,0.962000012397766,2.15900000929832,0,0,0,0,0,0,0,0,0.656000018119812,0,0,0,0.123000003397465,0,0,0,0,0.412999987602234,0,0.30799999833107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388999998569489,0.275000005960464,0,0,0,0,0,0,0,0.061999998986721,0,0,0,0,0.331999987363815,0,0,0,0,0,0,0.617999970912933,0,0,0,0,0,0.388999998569489,0,0,0,0,0,0.123000003397465,0,0
3530,1,20190418,18047,"A05",0,0,0,1.35500001907349,0,0,0,0.613000012934208,0.119000002741814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.78800010681152,0,0,0.0820000022649765,0.247999995946884,0.638000011444092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18047,"A06",0,0,0,4.55600023269653,0.0719999969005585,0.0820000022649765,0,0.108999997377396,0,0.185000002384186,0,0,2.75199990533292,0,0,0,0,0,0,0,0,2.15400004386902,0,0.540000021457672,1.40699994564056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123000003397465,0,0,0,0,0,0.644999980926514,0,0,0,0,0,0,0,0,0.275000005960464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28600001335144,0,0,0,0,0,0,0,0,0.296999990940094,0,0,0,0,0,0,0.17399999499321
3530,1,20190418,18047,"A07",0,0.74099999666214,1.19200003147125,3.21499997377395,0,0,0,0,0,0,0,0,1.96099999174476,0,0,0,0,0,0,0,0,1.73999999463558,0,0.112999998033047,0,0,0,0,0,0,0.523000001907349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18047,"A08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18047,"A09",0,0,0,1.58599996566772,0,0,0,0.349999994039536,0,0,0,0,3.45000004768372,0,0,0,0,1.40600001811981,0.375999987125397,0.416999995708466,0,2.31999991834163,6.09299999475479,2.15300011634827,0,0,0,0,0,1.88800001144409,0.545000016689301,0.368999987840652,0,0.524999976158142,0.375999987125397,1.01300001144409,0,0,0,3.36399987339973,0,0,0,0,0,0,0,2.81399989128113,0.953999996185303,0,0,0,0,0.433999985456467,0.061999998986721,0,0,2.68700003623962,0.40599998831749,0,0.0810000002384186,0,0,0,0,0,1.0110000371933,0,0,0,0.444000005722046,0.17399999499321,0,0.544000029563904,0,2.74000000953674,0.237000003457069,0,0,0.331999987363815,0.275000005960464,0,0,0,0.337000012397766,0,0,0,0,0,0,0
3530,1,20190418,18047,"A10",0,0,0,1.87899994850159,0,0,0,0,0,0,0,0,5.29399982094765,0,0,0,0,0,0,0.123000003397465,0,3.72599993646145,0,0,0,0,0,0,0,0,3.45900011062622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10099995136261,0.497000008821487,0,0,0,0,0,0,0,0,0,0,2.51900005340576,0,0,0,0,2.46399998664856,0.791000008583069,0,0,0,0,0,0,0,0,5.40400014445186,0.150999993085861,0.172999992966652,0.596000015735626,1.98699998855591,0.834999978542328,0,0,0,2.3529999256134,0,0,0,0,0,0,0
3530,1,20190418,18047,"A11",0,0,0.898000001907349,1.64400003105403,0.873000025749207,1.31700003147125,4.15399980545044,0.917999982833862,0,0,0,0,3.61899995803833,0,0.13400000333786,0,0,0,0,0,0,1.76999998092651,0,0,0,0,0,0,0,3.08400011062622,0.91499999538064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.17799997329712,0,0,0,0,0,0,0,1.23300004005432,0,0,0,0,4.61600017547607,0,0,0,3.53900003433228,1.10800005868078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18047,"A12",0,0.28999999165535,0.061999998986721,3.36800003051758,0.123000003397465,0,0.0869999974966049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.55899986624718,0,0,0,0,0,0,0,0,3.23900008201599,0,0,0,0,0,0,0.566999971866608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123000003397465,0,0,0,0,0,0,0,0,0.061999998986721,0,0,0,0,0,0,0,2.35700011253357,0.605000019073486,0.416999995708466,0,0,0,0,0,0
3530,1,20190418,18047,"B01",0,0,0,3.25399994850159,0.595000028610229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70799994468689,0.552999973297119,0.296999990940094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.483999997377396,0.112000003457069,0,0,0,0,0,0,0,0,0,0,4.08500003814697,0.732999980449677,0.646000027656555,0.331999987363815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.773999989032745,1.91700005531311,0.17399999499321,0,0,0,0,0,0
3530,1,20190418,18047,"B02",0,0,0,4.97900021076203,0.564999997615814,1.59399998188019,1.41999995708466,0,0,0,0,0.17399999499321,1.84300001710653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1029999256134,2.52900004386902,0.483000010251999,0.137999996542931,0,0,0,0,0,0,0,0,0,0,0,0,0.505999982357025,0,0,0.123000003397465,0,0,0,0,0,0,0,0,0.448000013828278,0.061999998986721,0,0,0,0,0,0,1.76300001144409,0.51800000667572,1.08200001716614,0.0740000009536743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.60299989581108,0.328000005334616,0,0,0,0,0,0,0
3530,1,20190418,18047,"B03",1.11600005626678,1.68400001525879,2.21300005912781,7.09900021553039,4.01600003242492,5.34900021553039,1.04799997806549,0,0,0,0,0,3.69000005722046,0,0,0,0.42399999499321,0,0,0,0.194000005722046,3.12600004673004,1.86000001430511,0.801999986171722,0.834999978542328,2.91599988937378,2.54699993133545,0,0,2.52699995040894,0.762000024318695,0,0,0,0.740000009536743,0.17399999499321,0.749000012874603,0,0,4.01600003242492,1.05099999904633,0.552999973297119,0,1.93299996852875,2.12100005149841,0,0,0.123000003397465,2.89199995994568,0.34799998998642,0,0,0,0,0,0,0.24600000679493,2.34099993854762,0.0659999996423721,0.32600000500679,0,0,0.13400000333786,0,0,1.72099995613098,1.817999958992,0.887000024318695,0.407000005245209,0,0.570999979972839,0,0,0.0590000003576279,0,2.45900000631809,0.289000004529953,0.460999995470047,0.144999995827675,0.123000003397465,0,0,0.888000011444092,0,5.01399976015091,0,0,0,0,0,0.456999987363815,0
3530,1,20190418,18047,"B04",0,0,0,4.96199989318848,0,0,0,0,0,0,0,0,4.18599987030029,0,0,0,0,0,0,0,0,3.28200006484985,0.123000003397465,0,0,0.689000010490417,0.689999997615814,0,0,2.51699995994568,1.18800002336502,0,0,0,0,0,0,0,3.14500005543232,3.54900002479553,0,0.739000022411346,0,3.53600001335144,0.537999987602234,0,0.762000024318695,3.36000007390976,0.440999999642372,0,0,0,0,0,0,0,0,3.01399993896484,0,0,0,0,0,0,0,0,3.84599995613098,0,0,0,0,0,0,0,0.29899999499321,1.195999994874,0,0,0,0,0,0,0,4.1509999036789,0.604000024497509,0,0,0,0.481000006198883,0,0,0.814999997615814
3530,1,20190418,18047,"B05",0.508000016212463,0,0,4.13500010967255,1.72800004482269,1.97699999809265,0.358999997377396,2.35500001907349,1.20899999141693,0,0,0,3.83400011062622,0,0,0,0.412999987602234,0,0,0,0,3.58799992501736,1.07200002670288,0.209000006318092,1.79100000858307,0.944000005722046,2.55800008773804,0,0,3.70099997520447,0.171000003814697,5.56799995899201,0.876999974250793,0,0,0,0.388999998569489,0,0,2.26500010490417,0,0,0,0,0,0,0,0,5.78600001335144,2.89499998092651,0.763000011444092,0,0,0,0,0.367000013589859,0,1.54299998283386,0.368999987840652,0.518999993801117,0.272000014781952,0.238000005483627,0.202999994158745,0,0,0,4.84499990940094,3.39499989151954,0,0,0,0,0,0,0,4.08799982070923,2.4779999256134,1.65400004386902,1.40400004386902,1.57599997520447,1.66299998760223,0,0,2.92300009727478,4.24100005626678,2.40000003576278,0.899999976158142,0,0,2.28399991989136,2.02699995040894,0.399000011384487
3530,1,20190418,18047,"B06",0,0,0,1.93700003623962,0.938000023365021,0,0,0,0,0,0.328999996185303,0,6.28299999237061,5.567999958992,0.674000024795532,0,0,0.388999998569489,0,0,0,3.41499993205071,0.24600000679493,0,0,0,1.54799997806549,0,0,0,1.93699998408556,0.418000012636185,0.123000003397465,0,0.48199999332428,0,0,0,0,0.852999985218048,0,0,0,0,1.33599996566772,0,0,2.71199989318848,2.73800003528595,0.119999997317791,0,0,0,0.544000029563904,0,0,0,1.49699997901917,0,0.118000000715256,0.254000008106232,0.323000013828278,0.266999989748001,0,0,2.01999998092651,1.49800001084804,0,1.60099995136261,0,0,0,0.254000008106232,1.36199998855591,1.29299998283386,2.04200003296137,1.0460000038147,1.67900002002716,2.76800006628036,3.11899995803833,0.90200001001358,0,0,0,5.97699990868569,1.17599999904633,1.41100001335144,0,0,0,0,0
3530,1,20190418,18047,"B07",0,0,0,4.17399990558624,0.0659999996423721,0,0,0.229000002145767,0,0.298000007867813,0.123000003397465,0,6.70199990272522,0.656000018119812,0,1.93099999427795,0,1.1139999628067,0,0,0,2.1309999525547,0.232999995350838,0,0,0,0.0549999997019768,0,0.442999988794327,0,1.08200001716614,0,0,0,0,0.725000023841858,0.208000004291534,0,0,1.24800002574921,0,0,0,0,0,0,1.63100004196167,2.5699999332428,2.79900002479554,0.630999982357025,0.203999996185303,0,0.222000002861023,0,0,0.17399999499321,0,1.66299998760223,0,0,0,0,0,0,0.547999978065491,0,0.748000025749207,0,0,0,0,0,0,0.33899998664856,0,1.92499995231628,0,0,0.34799998998642,0.361000001430511,0.275999993085861,0,1.22800004482269,0.214000001549721,1.54800003767014,0.0240000002086163,0,0,0,0,0,0
3530,1,20190418,18047,"B08",0,0.458999991416931,0.257999986410141,5.43900001049041,0,0,0,0,0,0,0,0,2.40799999237061,0,0,0,0,0.40599998831749,0,0,0,5.06400022655726,0,0,0,0,0,0,0,1.42799997329712,1.22299996763468,0.0829999968409538,0,0,0,0,0,0,0,0,0,0.17399999499321,0,0,0,0,0.30799999833107,1.48300004005432,1.2770000398159,0,0,0,0,0,0,0,0,0,0,0.275000005960464,0,0.275000005960464,0,0.693000018596649,0,2.81299996376038,1.22399997711182,0.187000006437302,0.305999994277954,0,0,0,0,0.25900000333786,0.508000016212463,2.00600002706051,0.29899999499321,0.0879999995231628,0,0,0.119999997317791,0,0,2.97099995613098,0.358000010251999,0,0,0,0,0,0,0
3530,1,20190418,18047,"B09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18047,"B10",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.31699991226196,0,0.119000002741814,0.141000002622604,0,0,0,0,2.40400004386902,1.5819999575615,0,0.444000005722046,0,0,0,0,0,0.136999994516373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.646000027656555,3.04799988865852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18047,"B11",0,0,0,2.5460000038147,0,0,0.0750000029802322,0,0,0,0,0.995000004768372,0.555000007152557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9559999704361,0.903999991714954,0.63400000333786,0,0,0,0,0,0,0,1.29299998283386,2.08699989318848,0.0740000009536743,0,0,0,0,0,1.45299994945526,0.758000016212463,3.72599990665913,0,0,0,0,0.814999997615814,0,0,1.35699999332428,0,0,0,0,0,0,0,0,1.21399998664856,0.437000006437302,0.528999984264374,0,0,0,0,0
3530,1,20190418,18047,"B12",0,0,0,4.92899978160858,0.399999991059303,0,0,0,0,0,0,0,5.54399982094765,1.75800001621246,0,0.275000005960464,0,0,0,0,0,1.125,0,0,0,0,0,0,0,2.84299993515015,0.763000011444092,2.37199997901917,2.29399991035461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.43500000238418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.395999997854233,0.123000003397465,0,0,0,0.358999997377396,0,0,0,0.0790000036358833,0,0,0,0,0,0.980000019073486,0,0.541999995708466,1.45800006389618,1.96700000762939,0.76800000667572
3530,1,20190418,18047,"C01",0,0,0,1.55599999427795,0,0,0,0,0,0,0,0,2.23899999260902,0.123000003397465,0.61599999666214,0.595000028610229,0.437000006437302,1.09099996089935,0.862999975681305,0.971000015735626,0.123000003397465,1.43099999427795,0,0,0,0,0,0,0,4.25799989700317,2.74300007522107,0,0.483999997377396,0,0.481000006198883,0,0,0.123000003397465,0,1.07500004768372,0,0.388999998569489,0.739000022411346,0.913000002503396,0.717999994754791,0,0,0,0,0.689999997615814,0,0,0,0,0,0,0,2.92799997329712,11.7080001831055,20.4890003204345,17.5630009174347,20.4899990558625,20.4899997711181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18047,"C02",0,0,0,0,0,0,0,0,0,0,0,0,2.77800011634827,1.00499999336898,0,0,0,0,0,0,1.00300002098083,4.34899985790252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18047,"C03",0,0,0,2.32800006866455,0,0.723999977111816,1.19099998474121,0.574999988079071,0,0,0,0,3.45700001716614,0,0,0,0,0,0,0,0,1.71399998664856,0.061999998986721,0,0,0,0,0,0,0,0.898999989032745,0,0,0,0,0,0,0.740000009536743,0,0.74099999666214,0.219999998807907,0,0,0,0,0,0,0,1.72500002384186,0,0.151999995112419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.93900001049042,0,0,0,0,0,0,0,1.72500002384186,1.06400001049042,0,0,0,0,0,0,0
3530,1,20190418,18047,"C04",0,0,0,2.29299998283386,0.0419999994337559,0,0.486000001430511,0.108000002801418,0.151999995112419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18047,"C05",0,0,0,3.84800004959106,0.063000001013279,0.0839999988675117,0,0,0.0949999988079071,0.135000005364418,0,0.24600000679493,4.16100008785725,0,0,0.216000005602837,0,0,0,0,0.123000003397465,0.888000011444092,0.293000012636185,0,0,0,0,0,0,1.82299995422363,1.07099997997284,0.0810000002384186,0,0,0,0,0,0,0,2.63299989700317,0,0,0,0,0.508000016212463,0,0,1.63399994373322,0.458000004291534,0.0949999988079071,0,0,0,0,0,0,0,3.26300001144409,0,0,0,0,0,0,0,2.46300005912781,0.435000002384186,0,0,0,0,0,0,1.16700005531311,1.2940000295639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3530,1,20190418,18047,"C06",0,0,0,6.06800007820129,1.60900004208088,0,0,0,0.462999999523163,0,0,0,3.24399995803833,1.5609999448061,0.197999998927116,0.535000026226044,2.86899992078543,3.82499992847442,0.137999996542931,0.434999987483024,1.22500004991889,5.84700021147728,0,0,0,0,0,0,0,0.973999977111816,0.791999995708466,0.111000001430511,0.804999992251396,0,0,0,0,0,0.407999992370605,3.0240001231432,2.06800007820129,1.95799994468689,2.77099990844727,1.39900004863739,0.522000014781952,0,0,2.66799998283386,3.2620000243187,0.725000023841858,4.2179998755455,0,0,0,0,0,0.314000010490417,4.2650000192225,0,0,0,0.979999996721745,0,0,0,2.75,1.85400005429983,0,0,0,2.30100011825562,1.17900002002716,2.63299989700317,1.88399994373322,1.25600004196167,3.95099997520447,0,0,0,0,0,0,0,2.57200002670288,1.22599995136261,0.257999986410141,0.551999986171722,0,0,0,0,0.53600001335144
